"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9965711832046509	"person"	394.89	222.53	412.34	271.41
0.9946448802947998	"person"	434.06	224.82	442.29	247.59
0.9798650741577148	"person"	358.73	218.94	374.68	271.34
0.9798516631126404	"person"	377.77	226.58	392.36	270.34
0.9745578169822693	"person"	510.6	220.55	523.16	242.12
0.9687917828559875	"person"	10.68	235.87	22.76	268.44
0.9675699472427368	"person"	401.21	222.64	423.29	271.41
0.939797580242157	"person"	406.81	225.43	423.17	272.6
0.9384585618972778	"person"	532.67	218.6	542.49	242.56
0.9120588898658752	"fire hydrant"	546.57	246.86	565.1	272.71
0.9002593159675598	"person"	355.07	221.53	368.79	271.91
0.8237503170967102	"person"	591.25	216.06	599.71	243.08
0.7605062127113342	"person"	574.17	219.47	588.13	241.02
0.6371942162513733	"person"	6.69	235.5	16.72	268.6
0.6237832903862	"person"	470.74	221.84	477.03	237.99
0.5113914012908936	"handbag"	375.55	246.46	384.17	258.59
