"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.2717016041278839	"woman"	215.3815155029297	179.67750549316406	460.70037841796875	258.56854248046875
0.3361400067806244	"woman"	213.0471649169922	150.84268188476562	460.97198486328125	260.0352783203125
