"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.983847439289093	"tie"	300.31	124.58	304.48	137.74
0.9733952283859253	"tie"	188.62	151.3	196.27	169.6
0.9687771201133728	"tie"	196.42	197.65	201.67	215.12
0.9681287407875061	"tie"	292.43	192.68	297.96	203.17
0.962827205657959	"tie"	75.71	295.45	85.03	312.24
0.9509433507919312	"tie"	127.34	152.89	132.55	161.53
0.9494990706443787	"person"	324.78	262.96	382.54	350.93
0.9468372464179993	"person"	37.97	270.88	118.2	363.42
0.9161516427993774	"tie"	384.8	147.27	389.61	155.92
0.9101957678794861	"tie"	245.46	125.6	251.96	141.12
0.9031866788864136	"tie"	324.75	126.06	331.87	135.84
0.895126223564148	"tie"	269.48	156.93	277.77	168.68
0.8930503129959106	"person"	406.39	267.11	488.92	354.57
0.8778107762336731	"person"	98.9	267.71	149.17	357.17
0.8694966435432434	"tie"	535.36	293.79	541.94	305.84
0.8450441360473633	"person"	491.92	264.73	568.78	356.85
0.8291807770729065	"person"	210.55	230.27	250.7	297.17
0.8254501223564148	"tie"	350.8	287.55	359.76	306.08
0.8217752575874329	"person"	274.1	266.81	337.24	351.84
0.8177939653396606	"person"	448.86	228.3	483.66	280.26
0.8166312575340271	"tie"	350.61	284.26	357.92	298.04
0.8103105425834656	"person"	300.08	231.43	339.59	288.31
0.8018599152565002	"person"	456.21	260.03	505.47	350.13
0.8004767298698425	"tie"	192.38	148.29	199.99	165.57
0.7866297364234924	"person"	275.11	169.37	314.2	236.22
0.7861118912696838	"tie"	257.65	155.05	268.94	174.23
0.7856990098953247	"person"	179.58	235.48	215.66	300.0
0.7838120460510254	"person"	228.87	267.7	279.9	352.71
0.7832432389259338	"person"	139.73	228.91	184.51	293.21
0.771431565284729	"person"	244.23	236.54	281.02	289.34
0.7698155045509338	"person"	90.64	233.11	130.83	291.5
0.7680678963661194	"person"	268.83	235.63	302.24	292.31
0.7550334930419922	"tie"	306.82	284.63	314.57	298.86
0.753853440284729	"person"	357.69	230.72	389.27	286.0
0.7280182242393494	"person"	137.05	276.94	217.82	361.28
0.702828586101532	"person"	391.15	234.86	427.4	289.96
0.7010872960090637	"person"	326.5	216.79	354.37	260.89
0.6976428627967834	"person"	374.86	269.04	416.95	348.59
0.6960780024528503	"person"	230.59	178.29	266.13	233.97
0.6843446493148804	"tie"	312.96	154.74	323.06	173.05
0.6835203170776367	"person"	309.02	137.01	344.58	199.83
0.6813869476318359	"tie"	478.3	281.58	487.27	295.53
0.6792876124382019	"person"	502.72	228.84	544.61	282.2
0.6707015633583069	"person"	180.27	279.01	236.55	357.06
0.6528597474098206	"person"	349.4	209.2	375.87	252.55
0.6485790610313416	"tie"	355.77	289.0	363.33	308.07
0.6443741917610168	"person"	161.5	175.17	200.72	229.67
0.6388106942176819	"person"	202.88	159.98	234.06	216.55
0.6380271911621094	"tie"	355.48	289.64	362.19	305.53
0.6202974915504456	"person"	123.43	128.66	158.23	198.06
0.6170093417167664	"person"	226.0	102.53	266.99	167.01
0.6141425371170044	"person"	170.77	210.33	200.7	252.87
0.6088788509368896	"person"	375.99	176.66	411.54	228.73
0.595070481300354	"person"	364.84	117.76	412.78	195.32
0.5946475267410278	"person"	322.21	174.36	358.92	227.17
0.5684707760810852	"person"	263.43	109.87	293.11	171.65
0.5641052722930908	"person"	338.18	134.26	370.64	194.46
0.5611096620559692	"person"	231.68	213.01	259.29	256.06
0.5595412254333496	"person"	433.34	206.56	464.5	242.85
0.5409162640571594	"person"	49.59	235.27	88.45	302.34
0.530767560005188	"person"	123.07	209.84	151.58	256.63
0.5191476345062256	"person"	419.57	225.23	457.66	281.27
0.5170791149139404	"person"	406.38	207.84	432.51	246.12
0.5084189772605896	"person"	248.67	159.62	282.8	224.08
