"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9981679916381836	"bench"	354.19	234.67	391.18	251.78
0.9975296854972839	"car"	95.6	227.0	162.49	261.22
0.9920626282691956	"bench"	290.46	235.23	333.93	253.97
0.9869847893714905	"bicycle"	178.7	236.71	199.12	257.96
0.9725154638290405	"bench"	205.17	237.26	249.15	259.04
0.9365121126174927	"bench"	38.68	246.19	85.51	266.65
0.8599199056625366	"truck"	95.74	227.01	162.48	261.49
0.7580323815345764	"clock"	345.92	180.94	358.37	195.78
0.7226894497871399	"person"	-0.03	227.26	9.5	266.06
0.6854802966117859	"bench"	34.8	254.67	50.48	268.74
0.6672114729881287	"truck"	95.79	227.1	164.97	261.44
0.6451388597488403	"bicycle"	196.0	236.16	214.92	258.98
0.6379973292350769	"bicycle"	185.36	235.83	205.71	258.95
0.6172574758529663	"person"	510.04	224.37	521.89	248.78
