"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9993758797645569	"person"	172.49	251.02	345.56	402.64
0.999372661113739	"chair"	9.98	216.99	96.72	369.16
0.9965733289718628	"person"	373.28	260.35	525.27	402.97
0.9947804808616638	"chair"	396.07	192.82	456.83	271.46
0.9940552711486816	"person"	326.37	47.26	408.75	309.25
0.9842923879623413	"person"	75.49	285.88	180.49	403.79
0.9839310050010681	"person"	555.6	224.61	599.99	320.52
0.9811540246009827	"person"	414.02	155.33	455.83	197.79
0.976995587348938	"tie"	455.83	191.41	463.5	214.93
0.9689206480979919	"person"	454.65	230.21	546.69	395.32
0.9684690833091736	"person"	500.51	221.25	578.36	340.06
0.9655243754386902	"person"	448.04	131.27	480.0	180.0
0.939396858215332	"person"	547.83	302.91	599.94	404.51
0.9375267624855042	"dining table"	95.8	199.76	217.86	305.4
0.9022482633590698	"person"	500.71	221.46	579.87	377.79
0.8781858682632446	"chair"	454.86	371.31	523.54	404.79
0.8393885493278503	"chair"	180.71	197.25	212.1	212.99
0.8165556788444519	"person"	545.63	157.63	566.87	181.19
0.803702175617218	"chair"	256.91	202.4	328.93	280.62
0.7859257459640503	"laptop"	471.54	115.36	502.9	158.04
0.7357262372970581	"chair"	223.19	198.26	263.47	262.59
0.6698346138000488	"chair"	179.92	196.96	207.07	213.54
0.666635274887085	"chair"	183.82	197.9	229.96	281.3
0.6088869571685791	"tie"	448.63	184.85	457.22	197.74
