"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3165522813796997	"woman"	256.92694091796875	208.77471923828125	273.421142578125	240.62225341796875
0.29724833369255066	"woman"	156.62820434570312	282.6185607910156	186.92987060546875	328.1670227050781
0.30084338784217834	"woman"	238.4423828125	210.9172821044922	256.4548034667969	241.18101501464844
0.2904003858566284	"woman"	2.689760208129883	372.20172119140625	37.213233947753906	440.70550537109375
0.2949797511100769	"woman"	239.7812042236328	163.55877685546875	260.86236572265625	205.9986572265625
