"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9944931268692017	"person"	211.28	114.2	273.73	256.84
0.9943735599517822	"person"	329.5	52.19	392.0	195.98
0.9912563562393188	"person"	157.07	120.1	216.08	256.34
0.9893331527709961	"person"	266.04	111.77	328.79	255.38
0.98783278465271	"person"	392.16	116.44	462.15	234.61
0.9871392846107483	"person"	189.68	52.8	251.42	163.79
0.9776499271392822	"person"	137.82	98.85	176.2	183.29
0.9753283262252808	"person"	157.55	59.73	196.4	138.28
0.9611731767654419	"person"	386.29	37.59	435.08	139.09
0.9604832530021667	"person"	250.55	63.97	299.1	160.26
0.9524854421615601	"person"	381.19	37.77	435.04	184.08
0.952079176902771	"person"	289.81	62.31	333.71	182.17
0.9422734379768372	"tie"	291.32	151.72	299.68	172.79
0.9394175410270691	"person"	363.47	191.42	475.51	278.76
0.933490514755249	"person"	57.72	111.01	127.33	286.27
0.9223715662956238	"person"	111.3	182.35	179.22	270.76
0.8809338212013245	"tie"	181.03	88.69	191.8	122.52
0.861005425453186	"person"	296.42	191.27	379.9	265.19
0.8258180618286133	"person"	243.06	83.16	284.38	160.09
0.7619096040725708	"person"	59.56	110.76	127.12	264.5
0.6979118585586548	"tie"	94.14	148.76	107.54	157.39
0.6239027976989746	"tie"	240.23	152.18	248.65	167.84
0.5839179754257202	"tennis racket"	116.23	245.37	151.41	289.93
0.508008599281311	"cup"	269.31	311.21	290.49	326.81
0.5029864311218262	"person"	302.01	191.11	421.39	277.56
