"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9905235171318054	"person"	107.88	55.2	222.36	340.02
0.987467348575592	"person"	186.44	78.25	309.13	316.36
0.9817456007003784	"person"	415.55	71.43	550.12	262.0
0.9748489260673523	"person"	247.01	33.97	366.29	384.06
0.966347873210907	"person"	311.54	148.97	436.02	385.67
0.9295679330825806	"person"	329.26	175.22	574.8	385.59
0.9290226101875305	"tie"	282.39	120.71	305.36	156.69
0.8470426201820374	"person"	251.04	34.47	365.72	295.99
0.7882667183876038	"person"	465.78	167.72	572.56	385.82
0.7443602085113525	"person"	252.26	32.4	368.2	384.5
0.7012826204299927	"tie"	285.02	126.49	301.14	157.53
0.6834574937820435	"bench"	51.51	219.66	292.83	385.41
0.6794252991676331	"person"	455.89	172.25	570.19	291.35
0.6658465266227722	"person"	325.59	148.89	502.24	386.33
0.6464096307754517	"tie"	273.75	113.68	295.22	134.97
