"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996912479400635	"couch"	297.01	228.12	459.32	359.12
0.9923962950706482	"vase"	521.68	323.05	539.4	348.08
0.9864453673362732	"vase"	460.58	220.43	474.53	232.03
0.9844963550567627	"vase"	571.29	223.01	588.98	238.96
0.9827049374580383	"book"	470.52	341.2	499.83	360.59
0.9808908700942993	"chair"	503.5	252.99	570.65	312.0
0.9734892249107361	"potted plant"	552.4	192.27	600.04	237.44
0.9658805727958679	"potted plant"	252.23	145.31	317.83	199.04
0.9644442796707153	"vase"	275.1	183.5	293.65	198.9
0.956835150718689	"potted plant"	495.54	294.56	566.64	350.4
0.9498534798622131	"chair"	142.75	280.45	164.7	335.9
0.9463258385658264	"potted plant"	451.43	192.03	482.13	230.9
0.9269529581069946	"chair"	142.8	249.71	168.7	342.99
0.8164459466934204	"chair"	146.31	239.18	208.48	341.55
0.7302612662315369	"chair"	238.82	221.01	275.74	327.82
0.723652184009552	"vase"	513.37	219.58	528.68	235.8
0.6555511355400085	"vase"	274.3	193.59	292.09	206.11
0.6487413048744202	"couch"	502.65	252.48	571.02	314.6
0.5172684192657471	"dining table"	452.65	329.32	556.6	429.97
