"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3805554509162903	"man"	203.30783081054688	201.76620483398438	250.81793212890625	264.9748840332031
0.3499203622341156	"man"	308.46484375	201.6309814453125	339.5892333984375	256.1794738769531
0.3413909077644348	"man"	250.010498046875	199.7615966796875	295.49835205078125	271.1127624511719
0.3542417287826538	"man"	97.42723083496094	215.52236938476562	140.21990966796875	291.0370788574219
0.33118414878845215	"man"	421.4665832519531	228.25389099121094	463.2842102050781	283.2831115722656
0.3132939040660858	"man"	166.11175537109375	227.4342803955078	203.53048706054688	292.26580810546875
0.2648405134677887	"man"	498.9752502441406	256.5875549316406	539.1697998046875	346.8297424316406
0.29674625396728516	"man"	203.97467041015625	236.9733428955078	236.998291015625	292.5000915527344
0.2778591811656952	"man"	268.40606689453125	248.19577026367188	317.35955810546875	318.7430725097656
0.2681187689304352	"man"	533.2298583984375	248.2412109375	590.7913818359375	434.18463134765625
0.3089398741722107	"man"	351.804931640625	229.01914978027344	392.225341796875	288.2520751953125
0.28728941082954407	"man"	128.8753204345703	237.38397216796875	159.71412658691406	291.536376953125
0.25930705666542053	"man"	222.10350036621094	258.2502136230469	265.52362060546875	323.0890197753906
0.2723401188850403	"man"	250.38455200195312	199.61181640625	295.2218933105469	257.7202453613281
0.29926934838294983	"man"	388.3308410644531	229.96231079101562	423.5163879394531	278.8352355957031
0.2677081823348999	"man"	247.91835021972656	238.54441833496094	275.5224914550781	289.53204345703125
0.2714667320251465	"man"	319.49859619140625	229.5799102783203	355.16351318359375	291.34027099609375
0.25691816210746765	"man"	279.41351318359375	222.86981201171875	321.54986572265625	282.86785888671875
0.25413089990615845	"man"	355.5008239746094	263.1850280761719	392.3796691894531	319.1098327636719
0.2539368271827698	"man"	100.02135467529297	263.2488708496094	139.4290313720703	329.3182678222656
0.26912209391593933	"man"	58.15827178955078	255.92587280273438	102.68317413330078	431.7572326660156
0.25885316729545593	"man"	391.4621276855469	254.32919311523438	434.8417053222656	318.3541564941406
0.25499531626701355	"man"	457.63116455078125	249.27444458007812	501.7379150390625	320.5740661621094
