"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994056224822998	"person"	312.62	250.24	335.04	309.4
0.947364866733551	"horse"	477.74	242.99	548.94	290.79
0.9262183904647827	"horse"	477.05	242.94	581.42	294.31
