"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9993767142295837	"person"	244.49	239.84	348.24	428.23
0.9984581470489502	"person"	419.11	127.77	493.97	356.52
0.9978533387184143	"person"	339.21	228.85	456.34	366.85
0.9904288053512573	"person"	343.19	126.72	415.7	284.32
0.9892265200614929	"person"	209.95	189.79	288.27	343.88
0.9880337119102478	"person"	57.42	101.1	136.97	364.72
0.9829835891723633	"person"	282.64	126.39	342.78	234.74
0.9812602996826172	"person"	139.31	242.39	219.65	368.13
0.9791613221168518	"person"	288.13	179.01	361.96	354.46
0.9587326645851135	"tie"	374.35	166.12	386.65	174.51
0.9498381018638611	"person"	130.17	118.51	184.19	292.79
0.9473586678504944	"person"	183.09	104.44	231.92	270.88
0.9268307685852051	"person"	287.15	178.01	358.57	290.46
0.9110345840454102	"person"	223.02	126.48	280.25	221.7
0.899440348148346	"tie"	294.94	287.79	305.7	311.13
0.8618916869163513	"handbag"	213.38	342.58	257.15	371.8
0.7993423342704773	"tie"	448.42	164.72	456.68	174.06
0.6900984048843384	"person"	274.99	237.98	360.31	359.94
0.6416667103767395	"tennis racket"	139.34	197.77	184.9	239.54
