"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9948347806930542	"person"	455.24	309.88	476.74	360.07
0.9840785264968872	"person"	131.85	261.38	167.35	331.71
0.9350318312644958	"person"	434.73	309.33	455.18	356.1
0.6693182587623596	"tie"	150.63	268.94	160.73	280.01
0.652046799659729	"tie"	151.52	270.21	161.51	282.79
