"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9989287257194519	"tie"	274.57	123.59	289.44	134.63
0.9982547163963318	"person"	56.22	79.26	154.43	385.21
0.9977891445159912	"tie"	347.19	179.33	359.75	205.1
0.9962285757064819	"person"	168.97	154.76	364.32	405.65
0.995315670967102	"person"	218.67	81.22	336.45	269.67
0.995311439037323	"tie"	460.19	162.66	472.97	171.32
0.9950414299964905	"tie"	111.73	125.57	123.84	146.9
0.9881388545036316	"tie"	397.28	119.6	407.26	148.02
0.984423816204071	"tie"	212.3	204.53	221.62	217.59
0.9798729419708252	"person"	361.24	156.81	549.97	411.4
0.9789779186248779	"person"	353.62	75.06	435.19	214.48
0.9586360454559326	"chair"	153.17	170.62	264.0	383.54
0.9538400173187256	"person"	300.05	131.44	417.42	351.83
0.9395822286605835	"person"	434.73	116.94	491.33	221.58
0.9198183417320251	"tie"	483.89	207.73	495.08	224.3
0.889787495136261	"person"	409.56	116.33	491.38	272.34
0.8801281452178955	"person"	297.65	131.86	420.91	392.33
0.8036773204803467	"chair"	392.17	237.5	590.87	401.09
0.6979430317878723	"tie"	128.99	142.71	151.42	253.42
0.6855679750442505	"bed"	151.97	299.58	262.26	363.78
0.5174911618232727	"chair"	199.12	163.35	237.96	205.19
