"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9887596368789673	"person"	411.65	256.07	421.58	278.44
0.9682146906852722	"person"	53.18	263.51	72.48	285.11
0.9235491752624512	"person"	302.4	258.3	311.65	277.69
0.8699925541877747	"person"	399.45	253.72	407.62	278.34
0.860578715801239	"person"	401.58	254.24	410.25	278.4
0.8444444537162781	"person"	381.69	258.5	390.05	277.46
0.8027518391609192	"person"	387.18	255.67	395.84	277.98
0.7689852714538574	"train"	0.65	271.24	518.58	320.58
0.7588543891906738	"person"	424.1	261.88	431.28	277.15
0.7561571002006531	"person"	380.74	257.79	388.85	277.09
0.7497608065605164	"person"	392.64	257.81	400.43	277.69
0.7248373031616211	"person"	390.52	255.52	398.92	278.07
0.6798657774925232	"person"	247.84	264.97	259.02	280.03
0.5647119283676147	"car"	258.52	266.92	288.41	279.49
