"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9580292701721191	"boat"	132.32	192.79	395.39	256.76
0.9494537711143494	"boat"	380.49	188.29	418.42	201.9
0.9370364546775818	"boat"	392.22	187.14	424.28	197.69
0.8779175281524658	"boat"	8.08	216.77	57.92	233.18
0.8016762733459473	"boat"	402.97	182.51	442.13	193.86
0.6757480502128601	"boat"	373.52	190.06	405.87	202.15
0.5555654764175415	"boat"	422.97	185.35	449.41	193.82
0.5331752896308899	"boat"	1.9	228.61	27.82	242.85
