"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9974905252456665	"person"	503.85	107.37	546.31	220.57
0.9911778569221497	"person"	480.79	120.77	512.54	219.39
0.9895998239517212	"person"	431.15	141.14	449.92	173.32
0.9748877882957458	"person"	445.06	132.3	463.04	172.93
0.9729352593421936	"person"	418.24	150.2	431.56	175.53
0.9478678703308105	"person"	454.47	125.03	478.46	171.47
0.9456561207771301	"person"	461.09	125.19	488.7	217.42
0.9261569976806641	"person"	443.31	132.98	467.24	199.55
0.8919309377670288	"person"	467.81	124.46	490.94	169.96
0.7801842093467712	"person"	480.12	121.58	507.69	165.5
0.7377912998199463	"person"	447.66	131.88	465.31	174.9
0.6874803900718689	"person"	415.85	150.32	428.03	173.93
0.6717513203620911	"person"	463.07	124.89	483.57	162.94
0.6655242443084717	"person"	467.26	123.15	494.5	217.89
0.6300448775291443	"person"	436.52	134.03	454.84	196.62
0.5583133697509766	"person"	374.98	182.49	397.15	210.07
