"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.996802806854248	"person"	316.45	196.75	389.08	409.72
0.9942237734794617	"person"	369.81	193.05	457.66	405.5
0.9938225746154785	"person"	240.88	188.01	316.53	415.52
0.9918944239616394	"tie"	345.63	233.66	353.89	256.87
0.9912494421005249	"tie"	91.84	179.31	108.78	187.8
0.9882193803787231	"person"	163.13	204.7	242.51	419.13
0.9880529642105103	"tie"	275.28	159.68	284.48	182.31
0.9871159195899963	"person"	413.86	196.56	525.56	408.55
0.98520827293396	"tie"	248.6	191.03	257.87	215.62
0.9845251441001892	"person"	109.97	213.01	184.67	411.99
0.9835765957832336	"tie"	55.75	185.78	65.26	212.48
0.9833769798278809	"tie"	153.66	143.67	160.35	164.3
0.9829404950141907	"tie"	412.49	233.67	420.23	262.17
0.9796839952468872	"tie"	272.87	229.49	282.77	250.11
0.9796395301818848	"tie"	96.18	246.83	104.53	268.03
0.9784426689147949	"person"	7.93	151.06	84.41	389.31
0.9766086339950562	"person"	52.98	209.68	134.32	428.76
0.9718531966209412	"tie"	375.25	184.17	383.27	200.86
0.9713197946548462	"tie"	148.25	247.68	156.5	269.24
0.9709397554397583	"tie"	458.32	123.29	463.94	137.35
0.970073401927948	"tie"	142.23	188.16	150.13	207.94
0.9691707491874695	"tie"	313.65	186.95	321.84	212.95
0.9690304398536682	"tie"	353.78	132.65	360.08	148.01
0.9669845104217529	"tie"	329.71	153.66	339.69	175.92
0.9653924703598022	"tie"	425.63	172.95	433.44	191.17
0.9644400477409363	"tie"	394.41	164.29	402.92	184.67
0.9639407992362976	"tie"	495.26	163.05	502.8	177.92
0.9620727896690369	"chair"	115.09	324.04	143.68	390.48
0.9616569876670837	"tie"	113.68	152.15	121.3	174.72
0.9590140581130981	"tie"	211.7	146.99	221.55	167.09
0.957556426525116	"chair"	480.8	318.96	530.95	393.01
0.9570695161819458	"tie"	272.21	230.12	281.38	250.91
0.9515537023544312	"chair"	49.47	328.54	76.46	395.08
0.9508528113365173	"tie"	471.38	176.98	479.13	195.4
0.9488017559051514	"chair"	220.08	316.21	255.87	384.86
0.9449365139007568	"chair"	292.78	323.12	314.05	387.78
0.9402660727500916	"tie"	197.67	187.69	208.13	202.99
0.9348298907279968	"tie"	201.75	240.59	208.82	260.7
0.9336620569229126	"tie"	473.82	235.89	483.75	264.13
0.9314522743225098	"person"	107.06	152.09	170.66	247.84
0.923713207244873	"chair"	426.05	318.79	454.63	386.19
0.9223358631134033	"chair"	322.22	323.62	348.3	383.93
0.914929986000061	"tie"	255.82	135.05	262.05	148.42
0.9074378609657288	"chair"	373.63	320.92	391.48	374.29
0.9057046175003052	"tie"	471.32	176.67	479.2	195.14
0.9034008383750916	"person"	437.89	135.82	507.79	236.21
0.9017698764801025	"tie"	217.78	146.33	230.24	172.31
0.8968497514724731	"chair"	176.4	328.78	195.12	388.68
0.8869442939758301	"tie"	301.84	135.19	310.18	155.26
0.8856378197669983	"person"	215.56	155.57	279.53	260.35
0.8770071864128113	"person"	394.86	134.91	454.22	230.33
0.8609023094177246	"person"	344.84	153.05	403.83	248.25
0.8575423359870911	"person"	293.2	150.44	348.49	267.51
0.8508463501930237	"person"	383.24	93.1	431.88	163.45
0.8427627682685852	"person"	430.28	89.57	483.88	168.98
0.8286288976669312	"chair"	318.71	319.67	382.86	383.29
0.8196384906768799	"person"	59.07	138.7	108.17	251.94
0.8158227205276489	"chair"	178.28	327.44	223.49	392.21
0.800537645816803	"person"	319.19	121.0	363.99	191.64
0.7944929003715515	"person"	181.65	151.92	230.83	249.21
0.7920454740524292	"tie"	278.28	159.29	286.42	182.11
0.7788186073303223	"person"	89.44	121.74	137.29	186.78
0.7754191160202026	"person"	176.94	151.38	222.27	235.54
0.7753301858901978	"person"	486.99	128.01	540.92	275.31
0.7612953186035156	"person"	227.45	104.79	274.13	174.97
0.7454273104667664	"person"	153.07	127.31	195.03	193.28
0.7205578684806824	"chair"	90.87	302.88	122.81	353.6
0.6674491167068481	"person"	61.83	149.07	107.0	247.63
0.6650084853172302	"person"	267.17	136.81	309.37	226.83
0.6570188999176025	"tie"	404.76	128.77	416.47	146.9
0.6473119854927063	"person"	246.49	113.88	304.9	207.96
0.6256850361824036	"person"	136.46	113.83	169.15	167.71
0.6172155141830444	"person"	480.74	134.22	542.06	259.61
0.6141659617424011	"chair"	230.84	295.93	263.91	373.35
0.6113907694816589	"chair"	116.13	322.99	141.83	360.29
0.5224023461341858	"chair"	240.29	294.47	277.65	378.72
