"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9825549125671387	"tie"	453.2	302.77	459.98	319.17
0.9726886749267578	"person"	316.05	269.09	374.65	367.07
0.9642689824104309	"tie"	323.98	175.88	329.15	184.7
0.9571044445037842	"tie"	336.96	299.4	347.44	319.86
0.95511794090271	"person"	487.26	268.84	565.42	367.1
0.9478582143783569	"person"	405.02	195.65	456.77	308.5
0.9284384846687317	"person"	255.39	269.59	322.63	369.53
0.9266544580459595	"tie"	286.32	300.28	295.95	312.52
0.9257405400276184	"person"	244.11	137.4	303.02	232.35
0.9249609708786011	"person"	0.22	273.56	89.94	377.8
0.9238796234130859	"tie"	130.3	206.76	135.47	217.05
0.9196494221687317	"person"	65.28	273.02	141.88	376.04
0.9168015718460083	"tie"	230.26	304.57	239.56	325.61
0.9125327467918396	"tie"	392.7	294.68	405.87	310.89
0.9041702747344971	"person"	455.31	194.83	504.87	321.89
0.9001904129981995	"person"	138.45	274.01	198.43	362.24
0.8949682116508484	"person"	303.33	144.23	359.71	227.58
0.8948884010314941	"person"	164.38	200.49	212.18	323.07
0.8928655982017517	"tie"	155.56	303.56	165.5	319.36
0.8897877931594849	"tie"	514.98	300.93	525.5	320.09
0.8842179179191589	"person"	61.42	170.05	101.43	304.07
0.8788148164749146	"person"	496.19	191.22	542.43	302.5
0.8757308125495911	"person"	197.49	205.01	242.2	328.12
0.8755670189857483	"person"	368.16	203.14	411.22	290.51
0.8712723255157471	"person"	121.0	201.69	170.85	310.1
0.8703614473342896	"tie"	88.43	203.01	96.05	217.27
0.8620181679725647	"person"	331.74	198.33	374.38	290.76
0.8615677356719971	"person"	363.85	265.02	427.71	368.94
0.8507258892059326	"person"	396.34	160.45	449.32	226.88
0.8361367583274841	"tie"	57.57	307.18	66.59	326.42
0.8234895467758179	"person"	426.28	268.99	487.28	367.72
0.8111460208892822	"tie"	506.48	190.08	512.49	199.61
0.8076882362365723	"tie"	464.62	187.44	472.08	198.96
0.7994824647903442	"person"	202.83	270.19	269.37	366.04
0.7920913100242615	"tie"	104.27	304.09	115.11	326.92
0.7836649417877197	"person"	298.28	199.32	351.25	305.29
0.7643737196922302	"person"	110.26	177.41	146.88	233.65
0.7410975694656372	"person"	197.05	166.86	244.98	233.2
0.7409002184867859	"person"	238.78	203.76	278.19	303.21
0.7352879643440247	"person"	151.46	166.68	199.89	229.17
0.7295243144035339	"person"	490.17	163.44	541.47	226.13
0.7250052094459534	"person"	356.5	165.25	394.31	227.72
0.6422390341758728	"person"	448.67	160.77	487.03	223.36
0.6163204312324524	"tie"	417.96	188.02	423.31	200.15
0.6072863340377808	"person"	266.75	203.49	311.24	302.77
0.6065025925636292	"tie"	274.57	172.64	281.63	184.16
0.5728093981742859	"tie"	412.03	180.35	423.31	197.72
0.5690174102783203	"tie"	369.09	191.5	375.68	201.18
0.5600584745407104	"tie"	171.57	199.84	177.24	210.29
0.5141394138336182	"tie"	172.61	200.16	178.82	211.52
0.513654887676239	"tie"	284.98	299.21	292.69	309.49
