"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994843006134033	"person"	332.71	240.08	347.32	279.84
0.9947448968887329	"person"	423.06	243.12	429.52	260.59
0.9635609984397888	"person"	473.58	236.39	479.11	251.06
0.9087430238723755	"person"	490.59	235.78	495.91	248.76
0.8998058438301086	"person"	469.7	236.6	474.76	251.29
0.8969326019287109	"person"	564.26	231.6	571.07	247.62
0.8893000483512878	"person"	466.78	236.85	471.85	251.36
0.7703312635421753	"person"	21.32	235.69	34.96	277.6
0.7520137429237366	"person"	563.1	233.5	570.19	251.94
0.717461109161377	"person"	567.18	238.83	580.27	278.18
0.6813026070594788	"person"	187.08	265.31	199.93	289.88
0.6292587518692017	"person"	459.38	235.9	464.52	250.85
