"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9981517195701599	"person"	143.98	129.92	303.79	596.77
0.9962792992591858	"person"	294.61	130.75	475.18	597.26
0.9851711392402649	"person"	443.14	83.33	566.98	597.67
0.9619930386543274	"person"	85.34	193.54	117.92	310.7
0.9457076787948608	"person"	234.85	226.74	286.84	453.77
0.9283592700958252	"person"	258.24	219.48	303.0	301.38
0.9138830304145813	"person"	-0.04	190.79	18.04	430.11
0.9103245735168457	"person"	236.73	228.63	278.31	297.03
0.905177652835846	"person"	57.46	193.87	85.01	319.18
0.9031283259391785	"tie"	487.17	170.4	498.9	187.84
0.8940297961235046	"person"	259.21	168.29	311.82	234.48
0.8909443616867065	"person"	108.13	201.41	139.01	306.15
0.8517788648605347	"person"	119.25	201.43	150.55	307.36
0.8495275378227234	"person"	243.04	175.01	263.27	201.48
0.8396966457366943	"person"	38.14	195.23	67.33	322.7
0.832315981388092	"person"	31.04	179.16	50.08	204.24
0.8256998658180237	"person"	256.73	221.3	314.18	451.49
0.8143336176872253	"person"	63.31	195.59	89.75	313.26
0.7687367796897888	"bus"	413.43	129.48	566.58	190.04
0.7657899856567383	"person"	70.26	196.87	95.31	313.03
0.74830162525177	"person"	24.92	197.6	60.54	326.15
0.7315473556518555	"person"	236.73	176.61	274.19	230.79
0.7221198678016663	"person"	262.39	169.32	315.32	287.29
0.6946477293968201	"person"	231.89	180.89	275.05	238.59
0.6944472193717957	"person"	20.57	206.76	47.43	328.61
0.6942776441574097	"person"	264.18	168.52	305.08	219.14
0.6898025274276733	"person"	264.42	212.22	313.24	295.56
0.6824159622192383	"person"	5.96	172.71	21.38	187.28
0.6354414820671082	"person"	16.42	205.34	46.53	335.83
0.6329077482223511	"person"	129.67	196.91	165.02	309.26
0.6292067170143127	"person"	66.33	193.61	84.08	220.62
0.61890709400177	"person"	67.26	195.75	92.17	312.58
0.6133736371994019	"person"	266.11	168.66	294.91	197.87
0.6078008413314819	"person"	303.61	141.23	351.9	256.32
0.5969526767730713	"person"	-0.02	179.29	16.94	531.6
0.5916600227355957	"person"	0.01	192.4	16.45	223.92
0.5889259576797485	"person"	139.17	195.3	164.66	228.38
0.5875487923622131	"tie"	336.87	218.68	347.16	251.82
0.5395439863204956	"person"	0.0	196.95	27.68	316.84
0.5167055726051331	"person"	278.95	139.19	381.46	449.7
