"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.6309375762939453	"man"	2.9774322509765625	127.48719024658203	85.87486267089844	294.8249206542969
0.5571045279502869	"man"	64.29090881347656	133.95791625976562	108.68768310546875	287.445068359375
0.5237454175949097	"man"	423.62603759765625	143.49586486816406	459.83624267578125	260.7679443359375
0.5082127451896667	"man"	303.21478271484375	149.26821899414062	331.8817138671875	248.98025512695312
0.5304978489875793	"man"	106.48202514648438	138.17617797851562	159.7420654296875	279.6425476074219
0.520503044128418	"man"	256.1484069824219	142.34042358398438	286.7369079589844	255.05712890625
0.4929918944835663	"man"	171.52362060546875	146.0186767578125	213.85092163085938	268.4460754394531
0.45618927478790283	"man"	200.15013122558594	139.9419708251953	237.39064025878906	265.2369384765625
0.47544053196907043	"man"	140.53907775878906	147.5943603515625	182.7936248779297	270.9187927246094
0.4484807252883911	"man"	329.27294921875	146.07882690429688	358.26715087890625	245.94302368164062
0.4029352068901062	"man"	532.9437255859375	154.08590698242188	555.1556396484375	227.30172729492188
0.38010042905807495	"man"	453.0858459472656	158.2657012939453	473.3246765136719	226.2663116455078
0.4716446101665497	"man"	229.03594970703125	149.87779235839844	256.2894592285156	259.43511962890625
0.36660036444664	"man"	406.9810791015625	154.430419921875	426.7838134765625	234.7578125
0.4092915952205658	"man"	360.08160400390625	151.35931396484375	386.116455078125	240.75653076171875
0.3900803029537201	"man"	379.2270812988281	156.4319305419922	403.4001159667969	237.60606384277344
0.30988287925720215	"man"	496.4600524902344	159.55567932128906	514.5675048828125	217.5503692626953
0.2990627884864807	"man"	348.9518737792969	155.74273681640625	367.1979064941406	242.81021118164062
0.2991292178630829	"man"	508.6740417480469	162.17654418945312	526.7512817382812	217.015380859375
0.28003761172294617	"man"	553.005126953125	163.32456970214844	569.851318359375	210.88551330566406
0.2975718080997467	"man"	396.4701232910156	156.34423828125	413.1374206542969	234.85086059570312
