"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9823549389839172	"person"	345.22	203.5	384.64	361.69
0.9819743037223816	"person"	161.96	199.72	203.07	358.52
0.9818716645240784	"person"	239.12	194.04	282.67	356.75
0.9714439511299133	"person"	432.96	202.43	476.92	360.83
0.9710911512374878	"person"	275.56	202.62	316.6	357.21
0.9661170840263367	"person"	310.54	208.03	348.62	361.79
0.9647477269172668	"person"	195.3	189.61	243.08	358.13
0.9613598585128784	"person"	129.41	192.03	171.25	359.25
0.9524945616722107	"person"	377.42	203.29	416.57	360.81
0.9521108865737915	"person"	85.6	197.61	134.16	359.68
0.9516096115112305	"person"	516.37	202.75	575.54	363.07
0.9510234594345093	"person"	476.05	199.03	519.63	362.4
0.8905876278877258	"person"	5.11	192.81	60.83	356.39
0.8357242345809937	"person"	402.32	206.23	440.83	354.97
0.8058071732521057	"person"	108.37	106.48	139.31	150.16
0.7696006894111633	"person"	543.25	204.54	586.17	360.58
0.73997962474823	"person"	332.99	171.68	367.74	227.26
0.7253270149230957	"person"	161.82	135.76	185.48	167.79
0.7138427495956421	"person"	251.44	139.69	277.61	180.39
0.7117124199867249	"person"	339.66	126.88	365.62	161.92
0.7045394778251648	"person"	58.95	129.75	90.72	189.64
0.6929989457130432	"person"	218.01	130.3	241.86	167.22
0.6833767294883728	"person"	383.62	131.91	410.21	164.52
0.6788555383682251	"person"	290.23	170.03	323.92	228.62
0.6764267086982727	"person"	233.0	158.75	261.81	208.91
0.6757469177246094	"person"	378.92	156.4	406.59	196.2
0.6462140679359436	"person"	408.41	166.75	433.9	202.12
0.6443739533424377	"person"	278.46	146.35	300.66	180.28
0.6437941193580627	"person"	177.77	177.94	207.93	216.8
0.641348659992218	"person"	318.13	153.84	346.63	195.11
0.6348048448562622	"person"	191.47	112.72	214.15	144.81
0.6313905119895935	"person"	121.34	144.37	148.9	192.12
0.6308757066726685	"person"	299.52	154.02	325.13	191.83
0.630820095539093	"person"	101.18	156.36	132.1	212.82
0.628883957862854	"person"	140.07	122.12	164.26	158.51
0.6279619932174683	"person"	302.52	115.75	332.9	158.96
0.6165789365768433	"person"	202.3	155.24	225.34	194.43
0.6130630373954773	"person"	24.66	160.67	69.37	216.97
0.6004912257194519	"person"	359.1	156.7	384.37	187.79
0.5981534719467163	"person"	421.59	154.84	447.07	190.36
0.5896916389465332	"person"	394.83	179.76	424.26	212.81
0.5874857306480408	"person"	270.27	117.49	296.16	164.35
0.5872675776481628	"person"	245.87	121.61	272.31	162.97
0.5846463441848755	"person"	437.22	161.79	467.33	206.55
0.5750726461410522	"person"	75.6	163.11	105.3	219.73
0.5710293054580688	"person"	105.13	132.03	126.48	159.16
0.5669811367988586	"person"	364.77	174.5	389.62	214.84
0.5502630472183228	"person"	161.57	161.72	187.68	202.1
0.5491093397140503	"person"	248.81	174.44	279.09	218.68
0.5479695200920105	"person"	230.01	153.23	252.25	191.18
0.5463192462921143	"person"	31.04	129.42	70.33	191.09
0.5123589038848877	"person"	82.81	111.4	109.13	153.61
0.5110482573509216	"person"	219.66	167.13	248.94	216.67
0.508396327495575	"person"	280.91	174.76	315.21	230.84
