"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9985830783843994	"person"	302.36	277.94	378.98	408.48
0.9953860640525818	"chair"	153.91	303.32	189.48	402.77
0.9952025413513184	"person"	227.15	281.28	312.32	409.72
0.9937944412231445	"person"	372.67	272.03	443.76	407.22
0.9897559285163879	"person"	70.24	276.19	169.19	410.3
0.9774977564811707	"person"	301.62	237.26	377.16	321.66
0.9664791822433472	"person"	0.2	294.36	84.98	410.74
0.9624674320220947	"person"	154.07	207.64	206.91	296.72
0.9624667763710022	"person"	118.99	257.96	218.18	380.46
0.9533449411392212	"chair"	197.51	252.09	224.67	288.64
0.9469383955001831	"person"	410.82	349.5	472.85	408.79
0.9431843161582947	"person"	233.13	251.48	303.23	334.05
0.9427083134651184	"person"	373.99	231.49	423.68	321.16
0.9320518970489502	"person"	50.84	200.43	96.58	258.45
0.9252515435218811	"person"	24.19	245.89	91.51	327.82
0.9072378873825073	"person"	333.28	363.91	381.52	409.89
0.8850793838500977	"person"	62.91	238.95	118.53	297.53
0.8751440048217773	"person"	213.1	343.33	265.84	410.69
0.8718611001968384	"person"	98.62	206.46	144.04	272.73
0.8631043434143066	"person"	355.62	216.1	396.87	300.19
0.8434025049209595	"person"	179.2	183.29	225.21	270.71
0.7940921187400818	"person"	136.89	180.51	178.59	243.35
0.7824947834014893	"person"	0.06	283.99	42.23	350.59
0.7787368893623352	"person"	31.32	214.56	86.68	273.83
0.7778149247169495	"person"	355.08	185.6	383.57	217.21
0.7118511199951172	"person"	203.91	163.79	247.77	247.56
0.6778445839881897	"person"	27.42	246.6	74.36	289.02
0.6726545691490173	"person"	110.18	177.25	141.13	210.44
0.6618043184280396	"potted plant"	262.12	114.32	299.28	159.43
0.6051942706108093	"person"	265.27	197.55	299.59	270.12
0.5225552916526794	"chair"	79.27	291.88	101.71	318.24
0.5197301506996155	"person"	160.9	152.81	195.71	189.92
