"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9973403811454773	"person"	198.99	241.47	214.1	289.89
0.9964757561683655	"person"	323.88	288.12	344.07	351.64
0.9681217074394226	"person"	348.29	302.92	374.13	387.12
0.9610422253608704	"person"	173.9	242.4	186.22	274.41
0.9599416851997375	"person"	228.38	257.26	246.73	316.27
0.9551886320114136	"truck"	311.65	248.17	375.68	334.7
0.9480429291725159	"truck"	363.24	286.93	454.84	420.49
0.9473668932914734	"car"	229.49	261.52	302.16	354.74
0.9307223558425903	"person"	199.99	213.09	212.48	250.43
0.9293690919876099	"person"	281.3	284.58	306.58	351.02
0.9289944171905518	"person"	225.29	219.95	237.35	250.37
0.915420413017273	"person"	162.99	228.49	177.42	272.54
0.9103504419326782	"person"	180.35	215.3	193.44	251.21
0.8996058702468872	"car"	124.79	265.68	215.46	366.19
0.8984342813491821	"person"	123.59	271.04	147.44	337.59
0.8849974870681763	"person"	231.65	245.22	247.4	277.64
0.8827187418937683	"person"	360.83	275.42	381.13	338.87
0.8824998736381531	"truck"	431.35	304.67	599.65	448.42
0.8760461807250977	"person"	150.2	216.51	164.07	253.54
0.8645167350769043	"person"	365.43	277.55	383.23	348.77
0.8632601499557495	"person"	93.47	263.95	122.56	323.3
0.8434458374977112	"person"	127.52	254.69	149.59	272.95
0.837614119052887	"person"	159.92	235.54	173.55	273.39
0.7883039712905884	"person"	279.99	229.96	291.76	260.3
0.786327600479126	"person"	85.6	252.4	102.18	299.2
0.7709434628486633	"person"	280.77	282.62	303.27	318.66
0.7537546753883362	"truck"	225.26	209.1	271.84	253.07
0.7032111883163452	"person"	444.64	281.61	459.55	325.02
0.7027587890625	"truck"	216.03	208.16	270.9	251.51
0.6842215061187744	"car"	114.14	234.78	154.7	270.54
0.6666115522384644	"person"	122.05	262.61	145.59	315.69
0.6662255525588989	"person"	87.47	259.83	105.55	319.54
0.6595840454101562	"truck"	311.6	248.85	373.95	323.07
0.6334742307662964	"person"	94.57	260.05	111.25	305.19
0.6145305633544922	"car"	250.17	222.98	276.54	251.34
0.5954042673110962	"car"	271.14	212.56	292.41	235.4
0.590305507183075	"person"	352.69	303.31	371.35	385.42
0.5626917481422424	"person"	277.36	230.3	290.07	259.67
0.5558317303657532	"car"	278.2	229.97	315.97	281.46
0.5552826523780823	"car"	288.62	213.48	311.73	235.77
0.554097592830658	"car"	169.04	205.21	204.12	241.68
0.541397750377655	"person"	96.01	206.24	114.22	231.2
0.5397661924362183	"truck"	225.19	260.18	303.65	355.32
0.5345866084098816	"car"	286.02	246.4	316.63	283.44
0.527489423751831	"truck"	327.19	201.67	369.38	239.34
0.524730384349823	"person"	196.1	284.05	216.21	330.34
0.5137195587158203	"person"	100.28	217.89	115.79	262.23
0.5097123384475708	"person"	197.04	213.68	208.86	248.18
