"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3412887156009674	"man"	135.03707885742188	25.660186767578125	302.6146545410156	572.3594970703125
0.48736029863357544	"woman"	135.59902954101562	26.231475830078125	301.9940185546875	572.5841064453125
