"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9953318238258362	"person"	490.97	232.65	503.17	262.97
0.9929484128952026	"person"	433.06	231.96	444.94	260.61
0.9899734258651733	"person"	378.0	231.54	388.76	261.09
0.9810116291046143	"person"	515.2	234.16	527.09	264.64
0.9805216789245605	"person"	140.33	229.85	147.1	248.34
0.9770420789718628	"person"	241.43	231.33	247.58	251.28
0.9756327867507935	"person"	181.21	229.74	187.58	250.23
0.9734013080596924	"truck"	457.42	219.38	499.13	258.94
0.968838095664978	"person"	451.71	230.86	460.69	257.31
0.9628982543945312	"person"	218.1	231.49	224.85	251.55
0.9542952179908752	"truck"	517.85	216.24	563.2	258.2
0.9316517114639282	"person"	167.01	232.78	173.86	251.22
0.9122963547706604	"person"	162.43	233.41	168.68	250.69
0.8868886828422546	"truck"	417.95	221.44	459.69	255.31
0.8619503974914551	"person"	383.36	231.49	392.28	260.58
0.85797119140625	"person"	186.61	229.51	192.44	249.67
0.7981323599815369	"person"	168.89	232.63	175.18	251.5
0.7917450666427612	"person"	171.96	232.4	178.22	251.0
0.7480980157852173	"person"	197.22	232.02	203.42	249.4
0.7388989925384521	"person"	205.14	231.52	211.62	250.54
0.722185492515564	"truck"	314.54	224.12	346.78	254.26
0.7124914526939392	"person"	366.16	234.58	374.2	256.77
0.711345911026001	"person"	400.21	239.94	408.46	258.8
0.7093181610107422	"person"	370.77	231.69	378.58	258.65
0.6960285305976868	"person"	384.66	232.46	393.76	260.86
0.6373441815376282	"truck"	384.45	223.07	426.47	255.34
0.6114245653152466	"person"	285.48	231.95	293.4	253.47
0.6088938117027283	"person"	478.71	232.44	490.23	260.52
0.5866468548774719	"person"	197.86	232.01	204.06	250.25
0.5805894136428833	"truck"	455.93	220.21	498.65	259.03
0.5533081293106079	"person"	295.86	232.47	304.25	254.16
