"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.6782277226448059	"woman"	355.1487121582031	188.42431640625	418.1929626464844	299.4730224609375
0.31531354784965515	"man"	356.39874267578125	189.99505615234375	416.4964599609375	298.720703125
