score	label	x0	y0	x1	y1
0.3833025991916656	woman	153.431884765625	92.5765380859375	243.31634521484375	412.1905822753906
0.3634344935417175	man	43.76847457885742	69.84420776367188	119.05885314941406	426.6839294433594
