"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9984226226806641	"chair"	513.41	355.16	575.91	442.41
0.995781421661377	"chair"	469.3	265.01	515.36	378.93
0.9921332001686096	"chair"	59.39	315.53	180.97	442.44
0.9918743968009949	"dining table"	0.19	325.92	141.88	441.41
0.9856062531471252	"dining table"	404.2	246.93	472.15	285.76
0.9845006465911865	"chair"	117.38	265.05	172.95	382.91
0.9844142198562622	"wine glass"	43.6	317.05	65.53	360.66
0.9820564389228821	"chair"	337.22	265.62	394.15	381.02
0.9815632104873657	"dining table"	2.3	267.13	139.46	332.68
0.9748252034187317	"chair"	95.33	243.94	123.87	274.51
0.9650508761405945	"chair"	279.25	260.38	309.55	379.62
0.9572621583938599	"dining table"	358.76	267.17	473.26	359.33
0.9544953107833862	"wine glass"	250.56	260.32	262.46	277.93
0.9523288011550903	"dining table"	521.99	271.75	599.88	376.86
0.9521577954292297	"wine glass"	382.9	258.24	394.68	278.55
0.9448267221450806	"chair"	497.2	238.54	523.96	286.71
0.9439836740493774	"chair"	154.62	241.08	175.15	270.22
0.9378762245178223	"dining table"	521.8	261.83	599.93	344.12
0.9225660562515259	"chair"	467.03	238.12	485.73	273.46
0.9222387671470642	"dining table"	174.45	250.01	236.29	302.75
0.9143028259277344	"chair"	470.96	238.29	494.43	274.29
0.9078027009963989	"chair"	0.01	263.62	21.0	309.67
0.885255753993988	"dining table"	283.92	232.26	310.84	269.37
0.8820797204971313	"wine glass"	59.93	259.63	76.78	285.83
0.8693311810493469	"wine glass"	566.91	258.57	582.28	283.44
0.8372851014137268	"dining table"	181.44	271.99	289.27	390.7
0.832576334476471	"chair"	140.9	264.3	182.13	373.1
0.8284377455711365	"dining table"	281.61	224.22	309.68	241.9
0.8198496103286743	"chair"	498.66	249.39	538.16	364.42
0.8062966465950012	"dining table"	572.91	360.81	600.2	442.73
0.8024694323539734	"chair"	-0.01	264.28	20.64	334.85
0.8006910085678101	"wine glass"	552.87	230.63	574.65	256.83
0.799945592880249	"chair"	499.23	238.71	540.55	298.23
0.7861846089363098	"wine glass"	437.33	233.78	454.48	253.78
0.7779644727706909	"dining table"	336.56	234.35	365.91	267.32
0.765035092830658	"dining table"	277.37	222.72	316.26	241.46
0.7361049652099609	"chair"	258.06	241.84	277.07	274.27
0.7347102761268616	"dining table"	532.31	246.35	597.12	282.03
0.7208396196365356	"dining table"	12.77	252.32	105.82	284.02
0.7180280685424805	"dining table"	179.18	256.18	279.63	298.39
0.7169920206069946	"dining table"	362.89	249.8	471.96	291.94
0.7092675566673279	"dining table"	568.78	366.72	600.11	442.54
0.6959486603736877	"potted plant"	580.44	224.3	599.96	282.2
0.6589576005935669	"wine glass"	52.02	256.8	80.9	281.37
0.6583157181739807	"chair"	161.01	240.35	179.52	266.25
0.6326169371604919	"chair"	379.68	238.04	402.51	273.82
0.6280317902565002	"dining table"	568.83	359.6	599.98	442.12
0.611255943775177	"chair"	-0.0	263.55	20.39	297.64
0.6091360449790955	"chair"	151.93	251.08	179.28	299.78
0.6049969792366028	"potted plant"	281.6	208.55	307.3	229.07
0.5663231611251831	"dining table"	360.36	260.71	472.23	387.1
0.5524047613143921	"wine glass"	88.56	248.99	108.82	277.66
0.5503219962120056	"chair"	98.17	267.31	161.06	379.23
0.540955662727356	"dining table"	567.45	373.59	600.35	443.39
0.5386728644371033	"potted plant"	231.18	225.99	253.62	276.83
0.5094172358512878	"dining table"	0.79	326.43	116.7	415.37
0.5068170428276062	"chair"	256.01	236.95	284.25	273.71
0.501529335975647	"wine glass"	83.8	260.02	103.13	285.61
0.5013571381568909	"chair"	473.32	238.17	494.65	272.32
