"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9998897314071655	"person"	273.84	131.57	355.96	369.37
0.9996815919876099	"person"	208.56	165.88	268.26	357.73
0.9994271993637085	"person"	407.71	145.9	502.37	387.72
0.9961071610450745	"tie"	308.13	167.89	315.68	190.22
0.9924201369285583	"person"	343.49	161.32	395.84	331.81
0.9911812543869019	"tie"	416.34	187.85	428.28	196.05
0.9813211560249329	"person"	-0.04	187.03	29.16	310.89
0.9706180095672607	"person"	50.51	174.76	79.92	286.06
0.9674288034439087	"person"	483.97	171.16	521.74	300.88
0.9517815113067627	"tie"	93.46	190.97	101.51	210.54
0.9284120798110962	"person"	394.83	157.45	437.16	352.23
0.9282355904579163	"person"	84.45	175.56	123.34	270.28
0.9192041158676147	"tie"	488.9	192.35	495.61	202.09
0.9168210029602051	"tie"	175.04	193.04	181.92	208.25
0.9085333347320557	"person"	191.85	183.46	214.05	258.12
0.9051166772842407	"tie"	156.3	194.57	164.01	207.34
0.8929132223129272	"person"	169.57	179.53	190.26	256.72
0.8629563450813293	"person"	21.19	187.43	47.39	298.34
0.8582394123077393	"handbag"	337.11	227.09	366.99	278.07
0.8217796087265015	"person"	145.66	177.85	167.83	256.12
0.7978875041007996	"tie"	362.97	184.28	374.05	194.2
0.7882246375083923	"tie"	100.32	191.06	109.37	210.71
0.7810453176498413	"person"	33.12	177.54	63.59	286.41
0.7740771174430847	"person"	122.22	180.69	142.53	253.38
0.7690414786338806	"person"	541.16	169.07	600.05	359.95
0.7363899350166321	"person"	550.89	164.34	599.67	389.38
0.7219816446304321	"person"	160.38	181.12	179.63	255.35
0.7178100943565369	"car"	386.5	166.05	534.7	276.73
0.7135661840438843	"car"	462.27	164.52	533.75	198.54
0.7050570845603943	"person"	138.96	178.23	159.47	255.32
0.6975299715995789	"tie"	98.92	191.16	107.51	211.97
0.68869549036026	"person"	256.17	183.16	278.39	264.26
0.6869611740112305	"tie"	121.19	187.73	133.19	206.78
0.6674947738647461	"tie"	562.42	212.94	588.75	240.3
0.5203183889389038	"tie"	222.82	192.83	234.16	207.01
