"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.37632498145103455	"woman"	407.6112976074219	242.14749145507812	496.7897644042969	278.3381042480469
0.26650145649909973	"man"	407.78302001953125	243.04605102539062	496.30303955078125	277.7226867675781
0.29724252223968506	"woman"	425.2629089355469	243.1649169921875	495.6355895996094	277.197998046875
