"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9998294115066528	"train"	145.27	247.03	277.94	353.06
0.9968245029449463	"bench"	417.6	326.49	455.37	351.73
0.9837548136711121	"person"	294.24	309.73	305.61	341.52
0.9706177115440369	"bench"	541.14	340.37	585.31	368.83
0.9702749252319336	"person"	447.21	319.25	461.32	360.32
0.9394571185112	"bench"	540.45	340.1	584.21	369.32
0.9048733115196228	"person"	275.33	312.66	284.39	339.41
0.8869031071662903	"person"	406.73	317.35	422.62	344.46
0.8289382457733154	"person"	277.82	312.06	287.21	339.62
0.5866736173629761	"person"	280.16	312.04	288.64	338.48
0.55884850025177	"person"	293.56	310.33	302.69	340.68
0.5493544340133667	"person"	286.63	310.79	295.47	339.27
