"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9971238970756531	"chair"	326.66	230.25	392.3	335.29
0.9420782923698425	"chair"	-0.05	262.6	35.84	456.8
0.917719304561615	"chair"	-0.04	263.54	35.6	456.91
0.870311439037323	"potted plant"	81.75	96.89	142.56	168.37
0.810447633266449	"chair"	290.43	230.51	372.27	319.09
0.7888317704200745	"vase"	102.02	142.18	112.5	167.18
0.7710738182067871	"chair"	20.42	260.48	154.54	411.45
0.7206776738166809	"potted plant"	405.58	189.11	428.86	244.31
0.5839416980743408	"chair"	284.95	229.68	336.1	318.41
0.5839002728462219	"chair"	117.87	280.77	161.74	404.41
