score	label	x0	y0	x1	y1
0.471152126789093	woman	304.8945617675781	188.61105346679688	341.4270324707031	263.8373107910156
0.4170874655246734	man	212.9355926513672	181.54095458984375	244.0644073486328	238.08285522460935
0.2687937915325165	man	280.7347412109375	174.10549926757812	303.57855224609375	218.9969482421875
0.2517926096916199	woman	365.97662353515625	179.74249267578125	389.9469604492187	241.35006713867188
