"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.28768980503082275	"man"	194.5397186279297	376.47711181640625	280.9421691894531	529.0733642578125
0.2996729910373688	"man"	339.8115234375	358.7328796386719	405.200927734375	474.1163635253906
0.2744649350643158	"man"	308.74395751953125	376.02520751953125	381.73150634765625	487.7603759765625
0.2827666401863098	"man"	391.9595947265625	349.427734375	447.4720458984375	461.29632568359375
0.2653164565563202	"man"	268.43096923828125	375.5335388183594	333.72088623046875	500.3738098144531
0.26161661744117737	"man"	39.134132385253906	414.7947082519531	96.1615982055664	508.4468688964844
0.26197507977485657	"man"	163.04844665527344	374.61126708984375	203.22364807128906	443.5823974609375
0.2609005570411682	"man"	464.0210266113281	350.1003723144531	513.3876953125	447.5122985839844
0.2619221806526184	"man"	0.12307167053222656	328.3870849609375	25.237194061279297	409.451416015625
0.25728973746299744	"man"	0.2494831085205078	412.4132385253906	61.37029266357422	529.30322265625
0.2684013545513153	"man"	235.9179229736328	378.74267578125	314.66387939453125	519.2760620117188
0.2528616487979889	"man"	121.29641723632812	375.2138977050781	180.29010009765625	492.4841613769531
