"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995582699775696	"person"	125.88	268.6	156.4	349.09
0.9926188588142395	"person"	554.49	281.22	569.49	323.06
0.986783504486084	"person"	506.86	280.48	518.01	308.87
0.9867570400238037	"person"	193.67	268.79	207.47	306.46
0.9849163293838501	"person"	528.68	279.19	541.48	316.95
0.9823687672615051	"bench"	254.78	331.38	358.32	385.99
0.9593876004219055	"tie"	142.19	279.51	149.59	289.4
0.9519884586334229	"person"	566.44	282.53	578.24	310.59
0.945105254650116	"person"	581.36	279.24	595.58	308.28
0.9291082620620728	"person"	344.68	282.31	356.3	307.62
0.9268417358398438	"person"	328.21	274.4	341.49	308.31
0.9163809418678284	"person"	362.52	281.54	375.09	304.74
0.9014172554016113	"person"	377.72	279.98	388.77	303.77
0.8758477568626404	"person"	546.83	281.1	557.39	306.98
0.8710630536079407	"person"	324.64	271.5	336.57	307.42
0.8534032106399536	"person"	320.8	270.47	333.5	307.43
0.8388825058937073	"person"	335.67	280.84	346.14	307.92
0.8382922410964966	"person"	543.2	281.1	553.44	306.38
0.823894739151001	"person"	360.07	281.49	372.71	304.24
0.8166283965110779	"person"	344.96	282.75	355.46	308.27
0.7838336229324341	"person"	357.34	281.54	368.44	304.61
0.7430940270423889	"person"	238.49	283.84	268.21	310.96
0.7426613569259644	"person"	535.03	280.89	546.02	317.47
0.7266648411750793	"person"	529.3	280.39	539.71	304.57
0.7152184247970581	"person"	443.17	284.48	459.41	305.25
0.7032806873321533	"person"	368.03	281.93	383.37	304.13
0.668668270111084	"person"	356.89	281.95	368.1	305.26
0.6094485521316528	"person"	507.62	280.8	516.8	307.22
0.6060246825218201	"person"	563.7	282.6	575.09	318.97
0.5966590642929077	"person"	563.11	282.65	574.36	308.66
0.587233304977417	"tie"	139.9	279.35	148.03	290.34
0.5760840177536011	"person"	437.45	284.49	448.68	305.08
0.5264666080474854	"person"	555.66	280.63	565.56	308.75
0.5255838632583618	"person"	253.14	283.21	267.35	309.56
