"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9991063475608826	"person"	138.32	249.32	178.4	351.43
0.998083233833313	"person"	326.18	237.24	361.92	339.71
0.9913131594657898	"person"	283.61	234.37	309.42	326.8
0.9836732149124146	"tie"	157.35	276.33	170.15	301.65
0.9759722352027893	"person"	256.17	250.97	280.33	325.86
0.9749812483787537	"person"	304.48	236.48	330.58	332.44
0.9732846617698669	"person"	164.93	244.76	191.95	336.31
0.9723255038261414	"person"	209.08	264.59	235.52	331.9
0.9710222482681274	"person"	241.31	235.19	267.22	322.04
0.9246779680252075	"person"	219.87	213.48	251.07	317.34
0.9203320145606995	"person"	346.98	261.08	373.54	331.59
0.9071446657180786	"tie"	336.79	255.04	345.18	285.81
0.8988590240478516	"person"	196.09	241.85	216.42	322.5
0.8828908205032349	"person"	198.29	242.12	230.26	331.98
0.8300302624702454	"person"	220.78	214.37	250.65	270.87
0.8067901134490967	"tie"	153.36	269.74	161.7	277.39
0.7767459154129028	"tie"	172.62	261.99	178.3	272.2
0.7701966762542725	"tie"	309.34	251.16	315.82	265.38
0.7683708667755127	"person"	260.75	249.59	281.21	322.93
0.745055615901947	"tie"	329.56	256.75	338.9	288.15
0.6545785069465637	"tie"	234.87	225.83	241.36	232.95
0.5515716075897217	"person"	235.53	235.9	259.5	322.41
0.5307114124298096	"tie"	297.68	250.23	305.18	268.39
0.5126644372940063	"person"	251.44	233.68	269.73	268.63
