"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9965763688087463	"person"	127.51	313.19	138.34	340.53
0.992268979549408	"person"	142.17	315.32	151.41	338.61
0.9860357046127319	"person"	163.25	313.26	172.89	340.05
0.9386535882949829	"person"	127.0	313.06	137.17	340.31
0.9380224347114563	"person"	185.0	319.51	193.77	341.03
0.9247027039527893	"person"	173.89	317.44	182.3	340.47
0.8946362733840942	"person"	178.53	318.28	186.88	340.72
0.8924269676208496	"person"	180.14	319.0	188.68	340.85
0.8788684010505676	"person"	188.78	319.06	196.17	340.33
0.8206913471221924	"person"	163.14	313.6	171.4	339.19
0.8107214570045471	"person"	170.09	315.94	177.48	338.56
0.7755714654922485	"person"	70.12	315.52	75.65	326.02
0.7403835654258728	"person"	163.61	313.94	171.15	338.01
0.7379007339477539	"person"	73.86	315.63	79.14	325.95
0.682265043258667	"person"	167.91	316.15	175.66	339.77
0.6354413032531738	"person"	137.8	314.93	145.88	338.17
0.6197537183761597	"person"	80.24	315.42	85.51	325.84
0.553272545337677	"person"	184.12	318.45	191.48	340.23
0.5395384430885315	"person"	163.23	312.53	171.3	335.29
