"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.5222759246826172	"woman"	200.0585479736328	226.1256561279297	356.34637451171875	533.4720458984375
0.3865568935871124	"man"	201.56045532226562	226.9129180908203	355.4043273925781	533.27197265625
