"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9994682669639587	"chair"	410.44	260.37	526.54	433.66
0.9992523789405823	"person"	316.76	145.84	390.78	219.87
0.997800886631012	"person"	187.06	156.25	303.11	360.33
0.9902689456939697	"person"	385.56	160.13	486.82	375.33
0.9888808727264404	"chair"	169.99	223.97	263.0	374.86
0.9604378342628479	"bottle"	334.43	204.42	345.1	234.68
0.9455862641334534	"bowl"	271.14	214.68	300.43	232.29
0.9202350974082947	"book"	257.78	238.94	317.78	266.06
0.8887656331062317	"dining table"	237.35	235.45	397.81	402.24
0.8188607096672058	"person"	286.87	160.52	311.31	214.93
0.8150699734687805	"chair"	577.89	296.15	599.92	438.72
0.7952718734741211	"dining table"	261.08	238.97	597.44	395.86
0.7158815860748291	"bottle"	160.97	173.62	173.34	201.63
0.6287516951560974	"dining table"	259.85	230.2	596.76	304.77
0.6277464628219604	"dining table"	233.22	201.1	596.31	392.32
0.5744776725769043	"bottle"	580.44	60.05	597.59	88.69
0.573375403881073	"potted plant"	498.36	193.18	529.13	216.81
0.5654213428497314	"bowl"	241.16	211.33	277.79	230.59
