"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3823716938495636	"woman"	317.4988708496094	118.91194915771484	398.5606994628906	312.5366516113281
0.3921261429786682	"woman"	251.06512451171875	115.89177703857422	311.5283203125	294.43267822265625
0.38474979996681213	"woman"	115.93209838867188	103.06851196289062	216.40966796875	324.43115234375
0.3902321755886078	"woman"	66.84886169433594	107.56687927246094	146.9424591064453	331.50006103515625
0.37953031063079834	"woman"	213.31573486328125	119.68389129638672	259.2342529296875	293.9599304199219
0.3135356307029724	"woman"	400.01995849609375	112.80829620361328	535.044189453125	341.9530334472656
0.32933491468429565	"woman"	377.2908935546875	112.51520538330078	421.74267578125	291.3788146972656
0.2762026786804199	"woman"	397.5290832519531	142.74993896484375	463.7234802246094	316.2639465332031
0.2838374972343445	"woman"	315.369873046875	114.4778823852539	358.06304931640625	296.072265625
0.2805580496788025	"woman"	293.4907531738281	98.35807800292969	333.7194519042969	293.6279296875
0.269942045211792	"woman"	182.8221893310547	107.09585571289062	216.20359802246094	295.6412048339844
