"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.996566116809845	"potted plant"	489.32	82.13	592.55	195.06
0.9857675433158875	"person"	318.99	47.35	456.34	362.66
0.9787391424179077	"tie"	372.9	102.9	398.53	181.01
0.9713717103004456	"person"	144.01	48.39	263.49	352.85
0.9657893776893616	"dining table"	333.99	177.01	595.42	309.92
0.9212899208068848	"chair"	-0.11	194.26	101.82	399.79
0.8697371482849121	"cup"	446.61	165.75	467.66	186.63
0.840048611164093	"chair"	450.03	175.89	599.81	408.96
0.795113205909729	"dining table"	339.67	175.25	587.53	235.28
0.793411135673523	"person"	322.7	46.38	457.95	243.92
0.7483921647071838	"person"	145.79	50.47	257.41	229.84
0.725670337677002	"vase"	517.11	156.74	557.46	193.91
0.6679589152336121	"cup"	456.67	148.88	478.52	162.62
0.649024248123169	"chair"	357.72	211.04	459.2	347.13
0.5956162214279175	"chair"	449.44	188.05	600.01	409.01
0.5675748586654663	"chair"	-0.11	263.12	95.91	408.58
0.5351401567459106	"bicycle"	77.26	146.4	340.51	364.43
0.5136479139328003	"chair"	356.52	208.22	463.42	399.95
