"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9982936978340149	"person"	125.98	159.56	200.69	345.76
0.997749388217926	"person"	339.64	139.72	428.92	343.86
0.9976569414138794	"person"	279.33	152.2	350.94	343.48
0.9971238970756531	"tie"	235.99	191.26	244.0	211.24
0.9970261454582214	"tie"	319.55	103.45	326.74	126.84
0.9961131811141968	"person"	192.1	150.92	276.47	348.05
0.9924333095550537	"tie"	257.03	95.56	263.86	117.43
0.9910334944725037	"tie"	385.62	110.24	392.45	127.07
0.988288402557373	"tie"	37.48	122.49	52.41	131.16
0.9833706617355347	"person"	64.72	144.78	130.15	344.07
0.9827879071235657	"person"	417.11	125.73	480.73	343.9
0.977573812007904	"tie"	80.99	111.36	87.71	126.88
0.9725110530853271	"tie"	138.16	103.27	143.76	119.32
0.9707480072975159	"person"	233.23	58.39	281.76	132.05
0.9673939943313599	"person"	263.96	94.14	321.57	229.77
0.9624331593513489	"chair"	343.18	233.12	421.5	337.07
0.9611386060714722	"person"	131.68	100.95	179.03	203.22
0.9603381156921387	"person"	-0.01	141.29	65.94	345.8
0.950578510761261	"person"	123.75	64.29	163.18	137.16
0.9396581053733826	"person"	302.72	65.08	339.55	136.58
0.9364649057388306	"person"	324.3	87.01	377.75	232.82
0.9364264011383057	"person"	91.02	99.51	140.18	206.04
0.9162665605545044	"person"	173.53	99.09	230.85	196.04
0.9097650647163391	"person"	371.82	70.75	424.68	168.99
0.9008830785751343	"person"	223.74	100.74	269.15	184.58
0.8986064195632935	"person"	48.16	66.84	99.58	216.71
0.8944026827812195	"tie"	417.91	119.18	424.21	132.19
0.887660026550293	"person"	172.41	67.96	227.09	131.43
0.8530676960945129	"person"	401.06	82.67	447.1	183.43
0.8439726829528809	"person"	10.72	87.12	72.7	200.73
0.7669184803962708	"person"	471.73	137.61	499.97	325.21
0.7314132452011108	"tie"	198.69	103.03	209.72	117.94
0.6169005036354065	"tie"	434.8	173.03	446.21	209.26
0.5756439566612244	"tie"	376.92	192.29	384.41	211.9
0.568732738494873	"person"	50.56	65.26	100.89	183.84
