"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9988396763801575	"person"	429.74	82.22	599.99	591.64
0.9986893534660339	"tie"	147.89	245.19	165.35	281.27
0.9982978701591492	"umbrella"	12.83	273.19	94.23	319.33
0.9974104762077332	"person"	348.51	154.8	431.35	513.68
0.9958772659301758	"person"	49.18	300.9	98.8	458.89
0.9946834444999695	"tie"	426.22	221.03	438.62	238.77
0.9945800304412842	"person"	395.69	156.05	503.43	568.53
0.9945630431175232	"person"	0.25	327.94	24.65	397.38
0.9942690134048462	"person"	91.94	193.34	196.83	516.2
0.9102386236190796	"person"	18.03	335.51	41.52	388.52
0.9092628359794617	"horse"	160.46	40.16	310.06	211.86
0.8754087686538696	"person"	328.0	291.02	369.46	417.69
0.8727409243583679	"handbag"	45.12	329.85	61.38	355.48
0.831687331199646	"person"	93.03	193.86	218.45	507.67
0.7996729016304016	"person"	78.77	325.42	108.47	457.51
0.6958489418029785	"tie"	552.1	208.34	572.88	231.41
0.6588042378425598	"person"	323.92	292.19	350.33	415.69
0.6562932729721069	"tie"	379.35	220.97	401.37	248.81
0.654634952545166	"person"	21.23	335.54	42.35	395.78
0.5491170287132263	"person"	437.53	193.77	558.54	582.05
0.5036895871162415	"person"	70.26	305.48	108.22	458.32
