"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9995933175086975	"person"	316.03	111.11	381.2	357.28
0.9991403818130493	"person"	121.39	139.73	183.73	359.94
0.9989596605300903	"person"	454.41	127.25	530.34	355.16
0.9977880716323853	"person"	253.19	123.54	292.99	291.34
0.9963287711143494	"person"	393.38	119.24	442.16	289.86
0.9958648681640625	"person"	283.11	118.96	328.46	302.13
0.9921544194221497	"person"	430.84	124.32	471.34	281.62
0.9585285782814026	"person"	513.1	124.61	553.73	328.88
0.9534426927566528	"person"	355.27	125.0	399.5	316.58
0.9212851524353027	"person"	111.81	137.22	163.21	275.42
0.8045831322669983	"person"	515.58	124.2	555.3	260.7
0.7641940116882324	"person"	360.8	124.2	401.28	242.63
0.7220565676689148	"person"	111.77	137.53	166.88	203.44
0.6900529265403748	"person"	289.53	115.86	311.38	146.48
0.6795452237129211	"handbag"	351.69	212.6	381.05	245.19
0.6236414909362793	"person"	317.22	111.24	371.82	311.32
0.5957428216934204	"person"	360.51	123.15	395.96	172.1
0.5690726041793823	"person"	289.36	116.92	319.64	176.17
