"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4723864197731018	"woman"	28.92639923095703	202.42076110839844	162.85418701171875	415.746826171875
0.433704137802124	"woman"	343.94281005859375	142.67660522460938	381.94598388671875	196.06979370117188
0.4640083312988281	"woman"	387.90447998046875	146.59793090820312	436.70782470703125	197.9283447265625
0.4526052176952362	"woman"	131.34396362304688	134.94146728515625	172.22396850585938	200.30892944335938
0.3516646921634674	"woman"	119.53642272949219	187.4620819091797	185.5587615966797	296.4620666503906
0.4109303057193756	"woman"	289.12213134765625	180.07498168945312	329.36346435546875	228.53549194335938
0.3649180233478546	"woman"	396.34881591796875	194.45504760742188	462.54119873046875	311.40032958984375
0.3759802579879761	"woman"	215.36029052734375	174.02658081054688	271.8078308105469	232.46026611328125
0.31398916244506836	"woman"	359.9682922363281	183.66151428222656	427.9834899902344	297.79046630859375
0.3266131281852722	"woman"	338.5492248535156	175.40158081054688	376.3629455566406	247.75299072265625
0.34822171926498413	"woman"	176.633056640625	175.8486785888672	222.26577758789062	246.4215850830078
0.2563520073890686	"woman"	409.2153015136719	195.3681640625	498.1839294433594	374.4580078125
0.32182198762893677	"woman"	148.00424194335938	172.73814392089844	202.96173095703125	269.3929138183594
0.28795409202575684	"woman"	343.22576904296875	185.63417053222656	400.14190673828125	262.52606201171875
0.25721070170402527	"woman"	410.5992736816406	119.46479797363281	431.9656677246094	147.67662048339844
0.2587919235229492	"woman"	407.4367370605469	195.29873657226562	498.2868347167969	417.6648254394531
