"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.941284716129303	"person"	326.53	190.33	346.94	239.39
0.8916565775871277	"truck"	225.08	181.4	302.65	241.0
0.7699058651924133	"truck"	222.61	181.08	302.76	242.02
0.7455095648765564	"truck"	224.21	180.92	303.28	241.31
0.5396300554275513	"car"	225.06	181.94	302.31	241.7
