"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9993736147880554	"person"	93.66	197.69	250.46	387.83
0.9977689981460571	"tie"	347.82	226.48	367.45	252.81
0.9975208640098572	"person"	295.27	187.07	400.49	338.44
0.996171772480011	"person"	237.8	73.05	369.46	168.47
0.9842115044593811	"person"	370.68	231.24	479.48	375.56
0.9429478049278259	"tie"	157.05	262.35	172.3	287.02
0.9281689524650574	"tie"	125.74	257.68	152.89	282.24
0.9264380931854248	"person"	74.97	205.54	161.63	366.33
0.9037783741950989	"person"	196.56	206.96	268.98	341.03
0.8696559071540833	"tie"	125.15	256.54	144.28	275.24
0.792746901512146	"tie"	223.61	218.29	258.17	274.19
0.7655906081199646	"tie"	161.54	249.21	184.97	270.62
0.7350912094116211	"tie"	200.68	252.74	218.99	267.83
0.7076588869094849	"tie"	132.63	254.47	160.31	277.83
0.6829897165298462	"tie"	222.61	256.23	253.5	301.24
0.6610718965530396	"tie"	119.73	262.55	158.07	308.57
0.6459894180297852	"tie"	319.33	268.98	347.68	295.87
0.5979271531105042	"tie"	220.38	236.87	249.35	270.43
0.5875725746154785	"person"	198.5	205.8	269.96	374.71
0.5631335973739624	"tie"	115.06	247.44	144.97	279.15
0.5462902784347534	"tie"	128.03	243.87	160.35	276.23
0.5297611355781555	"tie"	315.68	260.77	350.67	290.97
