"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9885313510894775	"person"	520.68	174.78	588.95	366.01
0.9805896282196045	"person"	164.53	281.19	245.2	385.87
0.979286789894104	"person"	9.1	287.88	88.35	404.52
0.974922776222229	"person"	470.19	283.72	547.35	386.14
0.9691688418388367	"person"	349.21	288.48	418.3	383.85
0.9678018093109131	"person"	264.97	161.07	313.48	268.42
0.9666528105735779	"person"	345.44	171.47	394.79	273.04
0.9658796787261963	"person"	280.31	281.64	351.61	386.39
0.9654824733734131	"tie"	550.68	203.82	558.23	221.95
0.9614455103874207	"tie"	323.25	199.52	330.95	208.06
0.951369047164917	"person"	29.66	188.77	77.25	313.5
0.9344079494476318	"person"	110.6	273.93	188.29	381.53
0.9300870895385742	"person"	63.8	233.31	124.55	371.4
0.9258047938346863	"person"	457.3	237.21	506.98	369.97
0.9238961338996887	"person"	170.7	242.92	217.51	319.74
0.922784149646759	"person"	275.28	237.16	325.04	309.02
0.918984055519104	"person"	317.95	244.37	370.02	357.09
0.9139114618301392	"person"	398.13	182.77	441.12	264.78
0.9118537902832031	"person"	402.43	285.51	463.2	383.76
0.8994275331497192	"person"	212.52	247.37	257.29	321.95
0.8863003849983215	"person"	165.55	176.87	227.0	275.85
0.8827071785926819	"person"	491.55	189.82	532.81	336.91
0.8808962106704712	"person"	234.16	285.18	287.62	382.48
0.8653272390365601	"person"	219.16	180.2	269.83	276.05
0.8347498178482056	"tie"	192.38	279.33	200.89	289.0
0.8225451111793518	"person"	115.95	180.8	167.91	336.25
0.7840079069137573	"tie"	507.54	213.99	517.52	221.9
0.7785323262214661	"person"	366.08	235.3	409.77	308.96
0.7770406603813171	"person"	243.41	248.72	287.19	314.43
0.7493100762367249	"person"	75.11	185.38	127.32	336.61
0.744458794593811	"person"	432.71	192.16	483.52	323.9
0.7125582695007324	"tie"	295.82	275.54	304.02	290.82
0.706035852432251	"person"	399.09	236.94	455.99	345.26
0.6463411450386047	"tie"	279.19	189.41	289.99	202.07
0.6449563503265381	"person"	401.67	236.0	456.45	309.72
0.5357450842857361	"tie"	44.27	214.59	53.7	221.62
0.5336346626281738	"person"	75.23	189.42	121.78	269.94
0.5273431539535522	"tie"	84.26	261.84	100.37	277.68
