"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.32462576031684875	"woman"	201.88577270507812	266.01397705078125	241.94894409179688	312.50115966796875
0.27312135696411133	"woman"	240.73118591308594	135.05657958984375	318.1059265136719	267.86981201171875
0.27803346514701843	"woman"	197.72808837890625	265.3771667480469	246.11459350585938	338.9871520996094
