"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9624311923980713	"person"	444.83	152.52	458.33	191.75
0.9606174230575562	"person"	23.11	143.71	37.52	183.58
0.9226241707801819	"person"	216.53	147.61	229.14	193.68
0.8980674147605896	"person"	102.03	146.32	114.38	185.13
0.894112765789032	"person"	434.0	151.29	445.76	191.44
0.8910696506500244	"person"	351.52	150.81	363.79	189.7
0.8874188661575317	"person"	161.95	149.92	173.36	185.67
0.8803000450134277	"person"	45.5	145.48	57.41	184.08
0.8687911033630371	"person"	325.54	151.93	335.97	188.73
0.8613917231559753	"person"	129.91	147.7	141.48	185.07
0.8589557409286499	"person"	173.71	149.22	184.72	186.44
0.8583316206932068	"person"	85.56	144.47	97.08	184.41
0.8557654023170471	"person"	352.17	150.19	363.25	189.48
0.8445923924446106	"person"	426.5	151.58	438.2	190.56
0.8421672582626343	"person"	407.14	152.05	418.56	190.96
0.8392631411552429	"person"	148.68	149.26	159.77	185.59
0.8391268849372864	"person"	198.39	149.43	209.37	187.54
0.8279032707214355	"person"	377.57	151.94	389.4	189.66
0.8194038271903992	"person"	86.38	144.64	97.36	185.21
0.8160430788993835	"person"	119.47	148.03	131.1	184.7
0.8076586127281189	"person"	292.11	151.57	302.0	187.97
0.8059580326080322	"car"	362.64	139.95	402.06	153.56
0.7987481355667114	"person"	58.27	145.31	69.92	184.24
0.7879697680473328	"person"	60.63	144.78	72.11	183.87
0.7832735180854797	"person"	70.45	145.92	81.63	183.17
0.780468761920929	"person"	326.92	152.21	336.97	189.33
0.7803629040718079	"person"	279.33	152.38	289.95	189.01
0.7756759524345398	"person"	187.31	148.82	197.42	186.49
0.7669340968132019	"person"	43.54	144.57	54.22	182.83
0.7641072273254395	"person"	216.68	147.89	227.11	187.94
0.7461875081062317	"person"	422.61	152.57	433.82	190.96
0.745883584022522	"person"	307.17	152.27	317.17	187.89
0.7452236413955688	"person"	395.09	151.87	406.77	190.53
0.7391139268875122	"person"	179.54	148.81	189.97	186.51
0.738581120967865	"person"	146.0	148.1	156.86	185.05
0.7380053997039795	"person"	189.18	149.25	199.05	187.26
0.7336762547492981	"person"	142.82	148.57	153.15	184.55
0.7258471846580505	"person"	447.2	153.33	458.45	191.56
0.7173084616661072	"person"	371.35	151.98	383.45	190.14
0.7128275632858276	"person"	113.59	147.04	125.19	185.47
0.7127044200897217	"person"	260.13	152.48	270.17	187.59
0.7097834348678589	"person"	471.93	168.84	483.44	191.42
0.7070085406303406	"person"	237.83	150.94	247.93	187.59
0.6961978077888489	"person"	271.16	152.94	281.18	188.61
0.6855778098106384	"person"	249.29	150.34	259.27	186.9
0.627979576587677	"person"	83.16	145.31	93.93	184.33
0.6057750582695007	"car"	289.32	147.93	316.53	155.84
0.6027308106422424	"person"	390.02	152.38	401.84	190.61
0.5873063206672668	"car"	324.12	140.13	361.63	151.93
0.5856586694717407	"person"	416.12	151.38	427.24	190.78
0.508561372756958	"person"	308.5	150.45	316.99	187.63
0.5073544383049011	"person"	293.34	151.73	303.61	188.91
