"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9941270351409912	"person"	82.04	313.59	93.13	334.71
0.9833765625953674	"boat"	355.67	282.25	432.79	301.28
0.977573812007904	"boat"	116.09	271.81	168.71	297.63
0.9694054126739502	"boat"	495.67	289.97	599.68	385.18
0.9607380032539368	"boat"	463.29	244.5	483.47	253.1
0.9605527520179749	"boat"	194.19	290.11	373.21	346.48
0.9602303504943848	"boat"	234.52	245.85	272.1	262.75
0.9547078013420105	"boat"	263.03	274.48	359.01	300.5
0.9129475951194763	"person"	253.92	266.95	260.83	280.71
0.8951677680015564	"boat"	218.96	244.99	245.57	263.5
0.8855689167976379	"boat"	168.63	264.18	216.55	290.01
0.8826932907104492	"boat"	357.41	236.62	421.18	258.16
0.868431031703949	"boat"	256.88	275.12	329.1	299.96
0.8512642979621887	"boat"	525.78	279.99	546.66	287.57
0.8487690091133118	"boat"	279.21	276.13	355.88	299.75
0.8478085994720459	"boat"	533.87	228.22	572.31	241.72
0.8460350036621094	"boat"	556.1	227.91	591.6	239.96
0.8279403448104858	"boat"	415.12	283.07	450.08	299.84
0.8259106874465942	"boat"	426.49	240.83	454.04	254.39
0.7169554829597473	"person"	488.96	345.12	523.07	393.68
0.646385908126831	"person"	90.88	310.15	100.66	330.88
0.6330828070640564	"boat"	430.86	242.42	456.34	254.05
0.5806460380554199	"boat"	369.11	369.39	598.85	393.91
0.5720592141151428	"boat"	211.8	248.9	250.05	279.08
0.5472280979156494	"person"	261.62	265.29	270.6	284.13
0.5462450981140137	"boat"	167.65	261.35	228.93	301.77
0.5118739604949951	"person"	68.02	319.07	77.75	333.08
