"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.5216764211654663	"woman"	136.0868377685547	249.6786346435547	177.17930603027344	352.8026123046875
0.5103952288627625	"woman"	325.2315979003906	238.91748046875	359.8213195800781	339.48187255859375
0.44947105646133423	"woman"	209.3568878173828	266.29052734375	232.6374053955078	332.07244873046875
0.41393202543258667	"woman"	249.491455078125	251.615234375	280.9495849609375	325.86151123046875
0.4248015582561493	"woman"	279.1322937011719	234.83779907226562	304.8461608886719	324.1155700683594
0.40891462564468384	"woman"	195.68946838378906	241.70823669433594	218.24559020996094	334.41278076171875
0.4202294647693634	"woman"	300.5918273925781	234.95040893554688	327.2965393066406	329.0668029785156
0.39747363328933716	"woman"	159.6661376953125	245.81021118164062	192.04946899414062	334.9075622558594
0.30912041664123535	"woman"	220.99566650390625	215.0983428955078	248.70620727539062	263.06298828125
0.3238593339920044	"woman"	233.1754150390625	240.56512451171875	261.9676208496094	322.7413330078125
0.2797512412071228	"woman"	220.82090759277344	215.28428649902344	248.89369201660156	315.90985107421875
