"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9824487566947937	"person"	35.3	231.43	71.5	335.73
0.9789324402809143	"person"	509.69	243.79	559.91	334.09
0.9465630054473877	"person"	72.36	232.09	99.13	329.67
0.9217776656150818	"tie"	286.55	130.32	296.67	151.43
0.9037954211235046	"person"	484.76	247.53	520.76	332.54
0.8919105529785156	"person"	279.96	261.63	312.2	323.65
0.8886626958847046	"person"	302.69	262.43	341.55	327.73
0.8736433386802673	"person"	422.03	225.04	462.06	309.51
0.8722731471061707	"tie"	75.58	246.96	83.77	264.4
0.8566617369651794	"person"	191.85	241.11	230.49	328.07
0.8484916090965271	"tie"	322.17	277.15	327.1	287.04
0.8166341185569763	"person"	452.34	246.9	492.69	329.74
0.8050529360771179	"person"	154.85	239.02	200.95	324.72
0.8040261268615723	"person"	232.95	264.55	265.38	327.42
0.7947163581848145	"person"	254.91	264.22	286.32	325.81
0.7946485280990601	"tie"	471.44	224.63	477.89	241.74
0.7847992181777954	"person"	377.66	256.3	425.58	331.3
0.7552236914634705	"person"	381.89	199.58	407.67	257.48
0.7421645522117615	"person"	247.71	239.26	273.41	273.16
0.7386754155158997	"tie"	120.33	255.14	130.56	271.51
0.7334182858467102	"person"	480.27	202.92	499.59	264.46
0.7290112972259521	"tie"	58.03	247.25	65.29	262.66
0.7214933037757874	"person"	405.49	197.44	431.28	259.64
0.7178087830543518	"person"	303.49	226.62	322.38	252.36
0.6707478761672974	"person"	293.93	240.1	315.37	276.99
0.6567482948303223	"person"	229.32	263.89	261.65	327.32
0.6483253240585327	"person"	329.97	247.3	357.96	313.55
0.6444439888000488	"person"	340.18	224.11	362.85	260.8
0.636932373046875	"person"	267.29	219.65	295.83	259.47
0.6306086778640747	"tie"	398.24	183.79	414.86	212.22
0.6297349333763123	"person"	219.8	240.7	243.72	280.88
0.6259357929229736	"tie"	264.53	152.24	277.24	176.74
0.6246398091316223	"person"	351.14	240.15	378.49	313.96
0.5972474217414856	"person"	150.25	127.3	179.59	189.56
0.5902345180511475	"person"	358.46	202.29	375.97	238.36
0.5713908672332764	"person"	366.38	133.03	402.55	198.58
0.5555395483970642	"person"	452.01	206.08	476.53	257.53
0.5517967939376831	"person"	318.93	207.41	341.29	243.16
0.5465962886810303	"person"	238.14	125.02	265.35	208.33
0.543840765953064	"person"	299.31	129.15	329.45	197.44
0.5419983863830566	"person"	136.79	240.26	168.11	313.11
0.5417866110801697	"person"	335.86	249.81	366.09	319.39
0.5200823545455933	"person"	383.94	256.46	421.67	323.44
0.5061074495315552	"person"	156.45	219.48	183.5	254.75
