"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.4926795959472656	"woman"	86.96340942382812	199.524658203125	151.90232849121094	372.3330078125
0.5036609768867493	"woman"	473.44903564453125	192.33192443847656	525.091796875	365.7403564453125
0.4498286545276642	"woman"	132.1029815673828	232.03079223632812	201.00230407714844	374.4345397949219
0.4544289708137512	"woman"	420.3659973144531	243.97433471679688	476.9306335449219	377.5271911621094
0.41377151012420654	"woman"	179.7283172607422	142.55783081054688	215.24668884277344	198.51419067382812
0.41501569747924805	"woman"	136.93527221679688	141.46661376953125	173.41555786132812	201.50201416015625
0.4042132794857025	"woman"	364.1249694824219	236.4195556640625	420.6080017089844	368.6749267578125
0.39226987957954407	"woman"	244.93551635742188	236.52334594726562	289.4429626464844	369.8472595214844
0.3660014271736145	"woman"	444.484619140625	202.52622985839844	489.37359619140625	361.28521728515625
0.40235158801078796	"woman"	367.0530700683594	196.939453125	417.2778625488281	266.15435791015625
0.3914692997932434	"woman"	284.62225341796875	238.524169921875	329.8638916015625	369.81439208984375
0.3649422824382782	"woman"	225.33779907226562	143.34457397460938	258.5790100097656	225.93756103515625
0.4097929298877716	"woman"	316.8160095214844	239.3692626953125	366.3712463378906	371.783935546875
0.36611607670783997	"woman"	288.12945556640625	202.2387237548828	327.98297119140625	269.77081298828125
0.36981481313705444	"woman"	254.40098571777344	156.66519165039062	302.7764892578125	228.36676025390625
0.3856041133403778	"woman"	408.69989013671875	186.79507446289062	458.8009033203125	288.421142578125
0.38779738545417786	"woman"	201.31893920898438	232.75343322753906	256.56982421875	370.6195068359375
0.3549466133117676	"woman"	317.4074401855469	188.2967987060547	361.7862243652344	233.83079528808594
0.3424544334411621	"woman"	322.07086181640625	207.65548706054688	373.50433349609375	275.7901306152344
0.3415873348712921	"woman"	153.2017822265625	171.3209686279297	188.41021728515625	231.8978729248047
0.34696194529533386	"woman"	200.72274780273438	162.63609313964844	238.3282470703125	225.94737243652344
0.3218649625778198	"woman"	207.11558532714844	195.41873168945312	251.97584533691406	264.95916748046875
0.3473370373249054	"woman"	250.43914794921875	193.4540557861328	291.78424072265625	274.5443420410156
0.3234373927116394	"woman"	101.25196075439453	167.39198303222656	152.4540557861328	226.75315856933594
0.2760874032974243	"woman"	168.5373077392578	189.9969482421875	215.16786193847656	369.64599609375
0.27878865599632263	"woman"	131.65213012695312	194.5378875732422	164.07229614257812	252.72425842285156
