"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9973620772361755	"person"	461.2	322.95	494.92	388.27
0.9926888346672058	"person"	552.12	279.55	599.88	388.86
0.987871527671814	"person"	496.03	340.41	513.22	386.68
0.9722025394439697	"person"	525.19	348.12	545.65	385.98
0.7902145385742188	"person"	521.26	341.81	536.54	385.3
0.7660336494445801	"person"	518.95	344.36	530.88	384.21
0.6978710293769836	"person"	544.59	337.2	570.34	387.27
0.6243079304695129	"person"	563.29	327.48	575.54	340.84
0.6118936538696289	"person"	503.59	340.12	517.66	385.6
0.5620966553688049	"person"	553.0	329.22	570.26	370.37
0.5295959711074829	"person"	510.82	344.48	523.22	384.21
