"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9996064305305481	"person"	371.0	223.77	403.08	321.25
0.9886229634284973	"person"	125.63	233.04	143.11	267.23
0.9769132137298584	"person"	182.06	232.68	199.16	267.17
0.9304912090301514	"truck"	228.76	225.36	321.51	285.79
0.9174781441688538	"truck"	195.43	228.19	286.39	280.06
0.8918635249137878	"truck"	290.92	231.02	363.16	293.64
0.8757919073104858	"truck"	273.86	228.93	377.87	294.47
0.8698230385780334	"truck"	394.36	214.26	527.39	310.41
0.8582578301429749	"person"	69.37	229.6	92.38	263.83
0.7943997383117676	"truck"	244.63	224.76	345.35	290.35
0.7921856045722961	"truck"	508.2	213.45	599.95	326.31
0.7784623503684998	"car"	510.03	224.19	599.83	326.71
0.6920309066772461	"truck"	316.88	228.96	382.72	296.78
0.6794227957725525	"truck"	390.65	216.71	600.17	325.23
0.6440479159355164	"truck"	393.7	211.62	599.27	327.81
0.6279699206352234	"person"	475.13	241.53	494.41	258.41
0.5942661166191101	"truck"	-0.08	224.49	126.67	279.56
0.5360878705978394	"truck"	0.43	222.5	127.25	278.55
0.5240223407745361	"car"	194.41	228.34	274.72	279.77
0.5142655968666077	"car"	142.96	234.1	179.77	271.05
0.5075458884239197	"truck"	261.92	230.1	345.69	289.47
