"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.3240529596805572	"woman"	300.9554748535156	126.61668395996094	323.3279113769531	144.2053985595703
0.3005324602127075	"woman"	301.72711181640625	127.37549591064452	311.62884521484375	141.82000732421875
