"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9989991784095764	"train"	283.21	241.31	535.49	403.61
0.9978299736976624	"train"	247.72	191.63	304.92	231.25
0.9920040965080261	"person"	115.21	345.38	143.36	405.35
0.991992175579071	"person"	477.69	243.64	486.36	268.32
0.9913513660430908	"train"	0.13	225.09	55.91	324.8
0.9899758696556091	"person"	230.96	293.0	249.44	342.7
0.9883720278739929	"person"	181.7	317.25	202.31	366.53
0.9862325191497803	"person"	214.75	291.98	231.42	343.98
0.9779555201530457	"person"	164.0	307.87	182.15	356.19
0.9671293497085571	"person"	433.48	236.76	440.66	258.44
0.9631661772727966	"train"	99.5	188.48	210.08	292.67
0.9629672765731812	"person"	370.85	239.88	377.93	257.38
0.9601550698280334	"train"	96.1	194.77	199.02	292.71
0.9584333300590515	"person"	142.73	335.41	160.49	386.04
0.9484070539474487	"person"	250.35	291.38	263.96	327.31
0.9421566128730774	"person"	358.82	231.66	365.11	254.06
0.9017486572265625	"train"	201.82	195.85	233.85	241.98
0.9002997875213623	"person"	149.53	290.31	163.35	321.93
0.8923099637031555	"person"	204.4	268.57	217.65	298.53
0.8912234902381897	"train"	134.79	189.03	206.52	269.07
0.876246988773346	"person"	190.72	300.79	203.77	330.65
0.8680303692817688	"person"	148.46	330.0	166.39	381.88
0.8644347786903381	"person"	180.27	289.32	195.04	323.19
0.8616812825202942	"train"	-0.0	199.26	55.56	232.59
0.8593088984489441	"person"	192.81	261.97	203.47	290.6
0.854919970035553	"person"	209.34	277.19	222.05	310.35
0.8531820774078369	"person"	130.46	284.03	144.8	327.76
0.8528039455413818	"bench"	512.38	244.9	538.72	260.63
0.8465796709060669	"person"	390.51	232.0	396.91	253.64
0.8326985836029053	"bench"	494.19	237.28	505.63	253.46
0.822059154510498	"person"	130.88	315.04	154.6	356.74
0.8198577165603638	"person"	163.48	270.56	175.46	292.48
0.786453127861023	"person"	172.68	287.71	185.95	314.16
0.7695457935333252	"person"	97.11	398.31	116.76	405.01
0.760247528553009	"train"	339.53	248.99	465.79	326.64
0.7578906416893005	"train"	308.63	247.52	467.44	324.96
0.7542263269424438	"person"	238.5	268.51	248.98	299.34
0.7495787143707275	"person"	227.89	240.96	237.23	265.7
0.7412744164466858	"person"	213.73	257.31	223.55	276.26
0.7216380834579468	"bench"	562.85	255.78	591.32	275.04
0.7175695300102234	"person"	121.33	345.35	147.51	405.11
0.7142683267593384	"train"	252.12	191.1	297.81	250.86
0.7105081081390381	"train"	0.39	197.3	76.42	224.44
0.6886735558509827	"suitcase"	175.41	346.54	189.95	368.99
0.6781248450279236	"person"	188.31	230.96	197.58	254.46
0.6470657587051392	"person"	187.89	233.07	196.54	255.72
0.6319929957389832	"train"	0.33	238.66	55.15	330.91
0.569625198841095	"person"	243.47	262.01	253.38	285.74
0.5678779482841492	"person"	248.87	276.53	261.82	305.27
0.5605174899101257	"train"	101.69	217.11	145.35	281.57
0.5568877458572388	"person"	505.23	234.77	515.62	257.17
0.5519840121269226	"handbag"	154.63	344.64	168.29	359.57
0.525543212890625	"person"	328.0	219.86	332.86	235.31
0.5120102763175964	"person"	147.84	294.66	162.04	327.83
0.5002630949020386	"person"	253.88	287.28	266.93	312.82
