"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9820787310600281	"tie"	57.9	285.46	69.93	304.48
0.9734296798706055	"person"	195.8	246.63	269.14	381.7
0.9731647372245789	"person"	313.78	242.06	397.26	379.02
0.9729191064834595	"person"	402.94	247.48	471.12	371.19
0.9639147520065308	"person"	124.37	253.41	202.5	378.4
0.9574342370033264	"person"	253.76	241.05	332.07	381.15
0.9557560682296753	"person"	82.02	245.39	146.98	378.32
0.9551942944526672	"person"	0.07	245.39	98.71	374.39
0.9527380466461182	"tie"	78.61	229.97	85.5	243.64
0.9502366185188293	"person"	462.3	115.45	516.34	235.49
0.9498672485351562	"person"	457.47	250.62	543.66	377.95
0.9224460124969482	"person"	262.01	156.23	316.64	248.8
0.9171364903450012	"person"	411.8	184.32	483.92	283.66
0.915346086025238	"tie"	435.11	160.28	442.47	173.9
0.909046471118927	"person"	154.45	210.09	212.79	296.96
0.8871748447418213	"person"	316.83	156.32	383.11	241.88
0.8796306252479553	"person"	298.66	110.14	354.83	202.82
0.8635668158531189	"person"	141.9	134.19	194.86	232.07
0.8377062678337097	"person"	210.38	206.66	259.9	290.86
0.8362945318222046	"person"	493.58	182.92	548.15	303.54
0.8349200487136841	"person"	219.25	157.57	268.42	245.18
0.8022379279136658	"person"	253.37	209.23	306.57	295.27
0.792900562286377	"person"	311.34	213.49	357.2	285.18
0.7845475673675537	"person"	98.39	196.19	166.8	293.91
0.7740451097488403	"person"	373.09	131.23	427.84	223.64
0.7663205862045288	"person"	65.46	99.34	127.3	231.5
0.7579951286315918	"tie"	193.62	188.5	209.07	207.04
0.7287986874580383	"person"	366.03	192.4	423.85	352.22
0.7246667146682739	"person"	49.23	190.7	107.37	278.1
0.7177605628967285	"person"	412.19	121.9	468.02	222.04
0.7157421708106995	"person"	367.28	191.5	421.78	295.82
0.7154144048690796	"tie"	274.58	249.81	286.52	271.22
0.6894201636314392	"person"	175.82	147.94	235.46	259.1
0.6784290075302124	"tie"	284.75	279.98	297.35	293.02
0.6618150472640991	"person"	226.58	114.1	268.24	181.18
0.6327643990516663	"person"	188.39	116.72	230.39	185.75
0.632335364818573	"person"	118.16	116.72	161.23	201.71
0.6276057958602905	"person"	149.34	98.97	193.19	162.84
0.6237376928329468	"person"	180.17	145.7	232.52	248.13
0.6192513704299927	"tie"	394.99	234.11	404.86	258.92
0.5796005725860596	"tie"	384.72	154.72	392.26	164.97
0.5330091714859009	"tie"	267.98	155.03	277.64	163.72
0.5169190764427185	"tie"	146.61	157.26	155.63	169.77
0.5103552937507629	"person"	491.19	181.29	549.57	335.85
