"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9958438277244568	"person"	66.58	272.06	191.93	423.3
0.9930796027183533	"person"	442.52	258.39	531.15	410.0
0.9926335215568542	"person"	293.97	244.49	373.49	387.35
0.9871495366096497	"person"	373.76	196.0	439.99	311.97
0.9847868084907532	"person"	319.31	253.53	444.32	414.1
0.983661949634552	"person"	156.71	202.72	238.5	397.97
0.9834349751472473	"person"	185.83	148.66	250.7	297.27
0.9792486429214478	"person"	422.5	145.82	512.74	354.81
0.9774788618087769	"person"	240.38	149.97	302.15	315.25
0.9524767994880676	"person"	365.54	127.63	435.96	234.86
0.8435795307159424	"person"	294.32	131.21	369.66	302.76
0.7862004637718201	"person"	212.29	257.28	299.74	410.48
0.7315335869789124	"person"	295.16	132.32	369.84	285.13
0.6343868970870972	"person"	360.1	127.79	436.01	307.26
