"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.8729111552238464	"boat"	495.32	272.31	584.37	293.22
0.5558971762657166	"boat"	1.03	391.47	249.07	424.43
0.5191730856895447	"boat"	164.39	381.24	414.04	440.3
