"score"	"label"	"x0"	"y0"	"x1"	"y1"
0.9999591112136841	"person"	235.43	295.1	304.79	389.01
0.9966860413551331	"person"	186.02	119.84	226.3	210.86
0.9842597842216492	"person"	41.68	94.7	51.9	116.59
0.9794291853904724	"person"	215.39	125.88	235.57	190.97
0.7570290565490723	"person"	23.44	89.76	33.16	109.75
